,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Kif19a,0.40534127,,,0.7193430223598836,1.0,,0.40534127
Hcn3,1.7569821,,,0.7193430223598836,1.0,,1.7569821
Pls3,1.9659562,,,0.7193430223598836,1.0,,1.9659562
Ubac1,0.05488903,,,0.7193430223598836,1.0,,0.05488903
Set,0.056300737,,,0.7193430223598836,1.0,,0.056300737
Mospd3,0.2892982,,,0.7206233386240888,1.0,,0.2892982
Rfc2,0.10053658,,,0.7206233386240888,1.0,,0.10053658
Hs3st6,0.28448665,,,0.7206233386240888,1.0,,0.28448665
Tmem68,0.3928373,,,0.7206233386240888,1.0,,0.3928373
Zfp112,1.4484231,,,0.721904438609393,1.0,,1.4484231
Uevld,1.4752685,,,0.721904438609393,1.0,,1.4752685
Rgag4,1.6428177,,,0.721904438609393,1.0,,1.6428177
Sap130,1.4442462,,,0.721904438609393,1.0,,1.4442462
Zcchc3,1.6879323,,,0.721904438609393,1.0,,1.6879323
Pomk,1.5036818,,,0.721904438609393,1.0,,1.5036818
Usp45,1.4012526,,,0.721904438609393,1.0,,1.4012526
Rfc5,0.1788924,,,0.721904438609393,1.0,,0.1788924
Tirap,1.8077451,,,0.721904438609393,1.0,,1.8077451
Aip,0.02414734,,,0.721904438609393,1.0,,0.02414734
Zfp383,1.379982,,,0.721904438609393,1.0,,1.379982
Tmem231,1.3748475,,,0.721904438609393,1.0,,1.3748475
Lrrc8d,0.15043472,,,0.721904438609393,1.0,,0.15043472
Fastkd5,1.3206869,,,0.721904438609393,1.0,,1.3206869
BC021614,1.3880934,,,0.721904438609393,1.0,,1.3880934
Gdf11,1.5852103,,,0.721904438609393,1.0,,1.5852103
Fnta,0.054415785,,,0.7231863190422367,1.0,,0.054415785
Ino80b,0.07913163,,,0.7231863190422367,1.0,,0.07913163
Mcts1,-0.0053976593,,,0.7231863190422367,1.0,,-0.0053976593
Foxp4,0.050732113,,,0.7231863190422367,1.0,,0.050732113
Rnf43,1.6148006,,,0.7244689766424941,1.0,,1.6148006
5830454E08Rik,1.5104414,,,0.7244689766424941,1.0,,1.5104414
C030034I22Rik,1.5146699,,,0.7244689766424941,1.0,,1.5146699
Mthfr,1.3887048,,,0.7244689766424941,1.0,,1.3887048
Naf1,1.4955684,,,0.7244689766424941,1.0,,1.4955684
Trpm7,0.2716369,,,0.7244689766424941,1.0,,0.2716369
Lrrfip1,1.7595797,,,0.7244689766424941,1.0,,1.7595797
Rmdn3,0.2528218,,,0.7244689766424941,1.0,,0.2528218
Gm4723,1.3410712,,,0.7244689766424941,1.0,,1.3410712
Bet1l,0.2985411,,,0.7244689766424941,1.0,,0.2985411
Supt3,0.42747837,,,0.7244689766424941,1.0,,0.42747837
Tjp1,0.41167107,,,0.7244689766424941,1.0,,0.41167107
Zswim1,1.3897461,,,0.7244689766424941,1.0,,1.3897461
Psmd12,0.013943965,,,0.7244689766424941,1.0,,0.013943965
Mmp23,1.1952649,,,0.7270366101920658,1.0,,1.1952649
Senp5,1.5565721,,,0.7270366101920658,1.0,,1.5565721
Skiv2l2,0.39127785,,,0.7270366101920658,1.0,,0.39127785
Nap1l1,0.04793277,,,0.7270366101920658,1.0,,0.04793277
Plekhg6,0.39805302,,,0.7270366101920658,1.0,,0.39805302
Car9,1.2860875,,,0.7270366101920658,1.0,,1.2860875
2010308F09Rik,1.454066,,,0.7270366101920658,1.0,,1.454066
Tk2,1.1558217,,,0.7270366101920658,1.0,,1.1558217
Fam206a,1.3405542,,,0.7270366101920658,1.0,,1.3405542
Zfp287,1.3063543,,,0.7270366101920658,1.0,,1.3063543
Fam76a,0.09353718,,,0.7270366101920658,1.0,,0.09353718
Pigb,1.262385,,,0.7270366101920658,1.0,,1.262385
Slc25a29,1.4312704,,,0.7270366101920658,1.0,,1.4312704
Tec,1.1859225,,,0.7270366101920658,1.0,,1.1859225
Acot1,0.32556042,,,0.7270366101920658,1.0,,0.32556042
Paqr7,1.2600789,,,0.7270366101920658,1.0,,1.2600789
Sun2,1.1194124,,,0.7270366101920658,1.0,,1.1194124
Cds1,1.3226582,,,0.7270366101920658,1.0,,1.3226582
Meis3,0.24148987,,,0.7283215795485232,1.0,,0.24148987
Nup43,0.29905835,,,0.7283215795485232,1.0,,0.29905835
Isca2,0.039911367,,,0.7283215795485232,1.0,,0.039911367
Mfsd9,1.1718264,,,0.72960731288673,1.0,,1.1718264
Mdp1,0.15881127,,,0.72960731288673,1.0,,0.15881127
Dqx1,1.1770351,,,0.72960731288673,1.0,,1.1770351
Phyhip,1.3986206,,,0.72960731288673,1.0,,1.3986206
Cpeb2,0.3580628,,,0.72960731288673,1.0,,0.3580628
Plk5,0.9289759,,,0.72960731288673,1.0,,0.9289759
Atxn1l,1.2311875,,,0.72960731288673,1.0,,1.2311875
Zfp560,0.27219948,,,0.72960731288673,1.0,,0.27219948
Scgn,0.14694454,,,0.72960731288673,1.0,,0.14694454
Aadac,1.2973647,,,0.72960731288673,1.0,,1.2973647
Sept7,-0.05873373,,,0.72960731288673,1.0,,-0.05873373
Pus7,1.298645,,,0.72960731288673,1.0,,1.298645
2610002M06Rik,0.21737887,,,0.72960731288673,1.0,,0.21737887
Scn3b,1.0756291,,,0.72960731288673,1.0,,1.0756291
Gm10941,1.3214654,,,0.72960731288673,1.0,,1.3214654
Sufu,1.0459588,,,0.72960731288673,1.0,,1.0459588
Timm50,0.094004534,,,0.72960731288673,1.0,,0.094004534
Entpd2,1.3953688,,,0.72960731288673,1.0,,1.3953688
Eif1,0.048703086,,,0.72960731288673,1.0,,0.048703086
Tonsl,0.049222186,,,0.72960731288673,1.0,,0.049222186
Nrp2,0.3950179,,,0.7308938068941054,1.0,,0.3950179
Fam193b,0.3552232,,,0.7308938068941054,1.0,,0.3552232
Zyx,0.2729575,,,0.7308938068941054,1.0,,0.2729575
Camk2n1,0.022512173,,,0.7308938068941054,1.0,,0.022512173
Cep120,1.0244414,,,0.732181058251653,1.0,,1.0244414
Fam63b,0.23045012,,,0.732181058251653,1.0,,0.23045012
Ccdc149,1.2904437,,,0.732181058251653,1.0,,1.2904437
Naip5,1.2019397,,,0.732181058251653,1.0,,1.2019397
Coro7,1.2989472,,,0.732181058251653,1.0,,1.2989472
BC025920,1.0062615,,,0.732181058251653,1.0,,1.0062615
Mboat2,0.56906235,,,0.732181058251653,1.0,,0.56906235
Slx1b,0.7885697,,,0.732181058251653,1.0,,0.7885697
Mettl25,1.1461667,,,0.732181058251653,1.0,,1.1461667
Rffl,1.0927925,,,0.732181058251653,1.0,,1.0927925
Pus10,1.1302522,,,0.732181058251653,1.0,,1.1302522
Fut2,0.27616668,,,0.732181058251653,1.0,,0.27616668
Hfe,1.1229371,,,0.732181058251653,1.0,,1.1229371
Ciz1,0.33823028,,,0.732181058251653,1.0,,0.33823028
Plrg1,0.23456906,,,0.732181058251653,1.0,,0.23456906
Ano8,0.89435476,,,0.732181058251653,1.0,,0.89435476
Ado,0.31878036,,,0.7334690636339862,1.0,,0.31878036
Gsk3b,-0.0108376,,,0.7334690636339862,1.0,,-0.0108376
Spire2,0.4091206,,,0.7347578197093536,1.0,,0.4091206
Hmgxb3,1.023708,,,0.7347578197093536,1.0,,1.023708
Mphosph9,1.0042106,,,0.7347578197093536,1.0,,1.0042106
Gstk1,1.1213385,,,0.7347578197093536,1.0,,1.1213385
Oasl1,0.9870485,,,0.7347578197093536,1.0,,0.9870485
Mogat2,1.0601897,,,0.7347578197093536,1.0,,1.0601897
Foxo4,1.0187039,,,0.7347578197093536,1.0,,1.0187039
Vps37a,0.06546622,,,0.7347578197093536,1.0,,0.06546622
Rhpn2,0.11461176,,,0.7347578197093536,1.0,,0.11461176
Zmat2,-0.028233156,,,0.7347578197093536,1.0,,-0.028233156
Trim25,0.41320136,,,0.7347578197093536,1.0,,0.41320136
Rabep2,0.9713588,,,0.7347578197093536,1.0,,0.9713588
Pced1a,1.1939921,,,0.7347578197093536,1.0,,1.1939921
Irf8,0.85662293,,,0.7347578197093536,1.0,,0.85662293
Dusp3,0.22248933,,,0.7347578197093536,1.0,,0.22248933
Chka,0.11840151,,,0.7347578197093536,1.0,,0.11840151
Hivep2,1.1056013,,,0.7347578197093536,1.0,,1.1056013
Fbxo7,0.3129523,,,0.7347578197093536,1.0,,0.3129523
Etv4,0.4270036,,,0.7360473231396649,1.0,,0.4270036
Fam172a,0.07114005,,,0.7360473231396649,1.0,,0.07114005
Dock5,0.22945896,,,0.7373375705805163,1.0,,0.22945896
Armc9,0.9329242,,,0.7373375705805163,1.0,,0.9329242
Psmc3ip,1.0820127,,,0.7373375705805163,1.0,,1.0820127
Gatb,0.9544476,,,0.7373375705805163,1.0,,0.9544476
Dnaja3,0.14909765,,,0.7373375705805163,1.0,,0.14909765
Gm30074,1.0599197,,,0.7373375705805163,1.0,,1.0599197
Abcb4,0.99707705,,,0.7373375705805163,1.0,,0.99707705
Polr2a,0.21161686,,,0.7373375705805163,1.0,,0.21161686
Scg5,0.060560904,,,0.7373375705805163,1.0,,0.060560904
Myl6b,0.9630163,,,0.7373375705805163,1.0,,0.9630163
Sp1,0.24649483,,,0.7373375705805163,1.0,,0.24649483
Car11,1.0564678,,,0.7373375705805163,1.0,,1.0564678
Trank1,0.8996521,,,0.7373375705805163,1.0,,0.8996521
Zscan22,0.8538205,,,0.7373375705805163,1.0,,0.8538205
Ptms,-0.053981017,,,0.7373375705805163,1.0,,-0.053981017
Pgd,0.11642259,,,0.7373375705805163,1.0,,0.11642259
Eml5,1.1212054,,,0.7373375705805163,1.0,,1.1212054
2310030G06Rik,0.21776192,,,0.7386285586812158,1.0,,0.21776192
Emc2,0.100615606,,,0.7386285586812158,1.0,,0.100615606
Krcc1,-0.10994487,,,0.7386285586812158,1.0,,-0.10994487
Snapc2,0.32524067,,,0.7386285586812158,1.0,,0.32524067
Stim1,0.92055297,,,0.7399202840848103,1.0,,0.92055297
Dyrk3,0.95118386,,,0.7399202840848103,1.0,,0.95118386
Mtmr9,0.93955827,,,0.7399202840848103,1.0,,0.93955827
Pum2,-0.039399095,,,0.7399202840848103,1.0,,-0.039399095
Brca2,0.9724787,,,0.7399202840848103,1.0,,0.9724787
Kif3c,0.966682,,,0.7399202840848103,1.0,,0.966682
Trp53inp1,0.052307148,,,0.7399202840848103,1.0,,0.052307148
Cldn7,0.04777074,,,0.7399202840848103,1.0,,0.04777074
Slc30a6,0.45041013,,,0.7399202840848103,1.0,,0.45041013
Rft1,0.8793236,,,0.7399202840848103,1.0,,0.8793236
Gtf2h1,0.18181793,,,0.7399202840848103,1.0,,0.18181793
Chtop,0.04269388,,,0.7399202840848103,1.0,,0.04269388
Ubr4,0.13093992,,,0.7399202840848103,1.0,,0.13093992
Lrrn2,1.0436373,,,0.7399202840848103,1.0,,1.0436373
Psmb3,-0.0017772897,,,0.7399202840848103,1.0,,-0.0017772897
Zfp46,0.98102355,,,0.7399202840848103,1.0,,0.98102355
Arpc5l,-0.15680121,,,0.7399202840848103,1.0,,-0.15680121
Orai2,0.34479326,,,0.7412127434281097,1.0,,0.34479326
1110034G24Rik,0.28546444,,,0.7412127434281097,1.0,,0.28546444
Zfp36,0.22821155,,,0.7412127434281097,1.0,,0.22821155
Thoc1,0.2597889,,,0.7412127434281097,1.0,,0.2597889
Gabarapl2,0.0049764086,,,0.7412127434281097,1.0,,0.0049764086
C2cd3,0.29985297,,,0.7425059333417147,1.0,,0.29985297
Zfand2a,0.83297944,,,0.7425059333417147,1.0,,0.83297944
Chmp4c,0.079401314,,,0.7425059333417147,1.0,,0.079401314
Auts2,0.09081234,,,0.7425059333417147,1.0,,0.09081234
Zfp768,0.13402334,,,0.7425059333417147,1.0,,0.13402334
Coq2,0.1060457,,,0.7425059333417147,1.0,,0.1060457
Atg4c,0.53956664,,,0.7425059333417147,1.0,,0.53956664
Rnmtl1,0.61751074,,,0.7425059333417147,1.0,,0.61751074
Drosha,0.51800215,,,0.7425059333417147,1.0,,0.51800215
Abcb9,0.10771555,,,0.7425059333417147,1.0,,0.10771555
Pqlc2,0.91466343,,,0.7437998504500416,1.0,,0.91466343
Gm10053,0.28249133,,,0.7437998504500416,1.0,,0.28249133
Hdac1,0.03631027,,,0.7450944913713491,1.0,,0.03631027
Rnf187,-0.097650826,,,0.7450944913713491,1.0,,-0.097650826
1190007I07Rik,0.22326607,,,0.7450944913713491,1.0,,0.22326607
Gm11273,0.1896888,,,0.7450944913713491,1.0,,0.1896888
Rom1,0.6570686,,,0.7450944913713491,1.0,,0.6570686
Usmg5,0.08154884,,,0.7450944913713491,1.0,,0.08154884
D630045J12Rik,0.7744979,,,0.7450944913713491,1.0,,0.7744979
Ormdl1,0.24675252,,,0.7450944913713491,1.0,,0.24675252
Hsdl2,0.1792175,,,0.7450944913713491,1.0,,0.1792175
Ccdc124,0.035743255,,,0.7450944913713491,1.0,,0.035743255
Cox4i1,0.029464033,,,0.7450944913713491,1.0,,0.029464033
Pramef8,0.8829072,,,0.7450944913713491,1.0,,0.8829072
Klhl24,0.14796205,,,0.7450944913713491,1.0,,0.14796205
Hsd11b2,0.75863224,,,0.7450944913713491,1.0,,0.75863224
Dgat2,0.972566,,,0.7450944913713491,1.0,,0.972566
4933417E11Rik,0.8057511,,,0.7450944913713491,1.0,,0.8057511
Mef2a,0.088186234,,,0.7450944913713491,1.0,,0.088186234
Yeats2,0.69692063,,,0.7450944913713491,1.0,,0.69692063
Zfp827,0.50114375,,,0.7450944913713491,1.0,,0.50114375
Ucp2,0.08895108,,,0.7463898527177645,1.0,,0.08895108
Aco1,0.24519803,,,0.7463898527177645,1.0,,0.24519803
Leng8,0.34293753,,,0.7463898527177645,1.0,,0.34293753
Uqcr11,-0.1001926,,,0.7463898527177645,1.0,,-0.1001926
Cdk2ap1,-0.0058525633,,,0.7463898527177645,1.0,,-0.0058525633
Maml1,0.9149056,,,0.7476859310953097,1.0,,0.9149056
Dnajc17,0.24999006,,,0.7476859310953097,1.0,,0.24999006
Klf11,0.71845394,,,0.7476859310953097,1.0,,0.71845394
Ophn1,0.7290064,,,0.7476859310953097,1.0,,0.7290064
Sec14l1,0.72723776,,,0.7476859310953097,1.0,,0.72723776
Nicn1,0.16102104,,,0.7476859310953097,1.0,,0.16102104
Eya3,0.6113068,,,0.7476859310953097,1.0,,0.6113068
Zmynd11,0.06501416,,,0.7476859310953097,1.0,,0.06501416
Spata2,0.8084151,,,0.7476859310953097,1.0,,0.8084151
Fst,0.76195294,,,0.7476859310953097,1.0,,0.76195294
Mrpl2,0.031677578,,,0.7476859310953097,1.0,,0.031677578
Trmo,0.82596546,,,0.7476859310953097,1.0,,0.82596546
Cnksr1,0.7065246,,,0.7476859310953097,1.0,,0.7065246
Polr2h,0.111101665,,,0.7476859310953097,1.0,,0.111101665
Bbc3,0.0860625,,,0.748982723103928,1.0,,0.0860625
Idh2,0.030911539,,,0.748982723103928,1.0,,0.030911539
Rfng,0.298444,,,0.748982723103928,1.0,,0.298444
Pkmyt1,0.73615104,,,0.7502802253375105,1.0,,0.73615104
Myo1d,0.8744251,,,0.7502802253375105,1.0,,0.8744251
Csk,0.15620431,,,0.7502802253375105,1.0,,0.15620431
Eef1b2,0.051885467,,,0.7502802253375105,1.0,,0.051885467
Bclaf1,0.011721544,,,0.7502802253375105,1.0,,0.011721544
Dcp2,0.5518848,,,0.7502802253375105,1.0,,0.5518848
Pex14,0.3605381,,,0.7502802253375105,1.0,,0.3605381
Nsun5,0.48332176,,,0.7502802253375105,1.0,,0.48332176
Mphosph8,0.16421306,,,0.7502802253375105,1.0,,0.16421306
Hiat1,0.18158847,,,0.7515784343839226,1.0,,0.18158847
Tmem9b,0.14986046,,,0.7515784343839226,1.0,,0.14986046
Acsl6,0.6514967,,,0.7528773468250309,1.0,,0.6514967
Sult1b1,0.6645171,,,0.7528773468250309,1.0,,0.6645171
Tpm3-rs7,0.6076257,,,0.7528773468250309,1.0,,0.6076257
Foxa1,0.47808605,,,0.7528773468250309,1.0,,0.47808605
Zfp592,0.69845474,,,0.7528773468250309,1.0,,0.69845474
Tti1,0.7942494,,,0.7528773468250309,1.0,,0.7942494
Gm10076,-0.0027002774,,,0.7528773468250309,1.0,,-0.0027002774
Dhx30,0.17633161,,,0.7528773468250309,1.0,,0.17633161
Micu1,0.12642303,,,0.7528773468250309,1.0,,0.12642303
Psmd10,0.017627293,,,0.7528773468250309,1.0,,0.017627293
Alkbh2,0.7828203,,,0.7528773468250309,1.0,,0.7828203
Zfp335,0.77540886,,,0.7528773468250309,1.0,,0.77540886
Zfp871,0.09891924,,,0.7528773468250309,1.0,,0.09891924
Pigm,0.68160826,,,0.7528773468250309,1.0,,0.68160826
Sys1,-0.08666329,,,0.7528773468250309,1.0,,-0.08666329
Phf21b,0.26190248,,,0.7528773468250309,1.0,,0.26190248
Atp2a3,0.09004653,,,0.7528773468250309,1.0,,0.09004653
Atp2c1,0.1166198,,,0.7528773468250309,1.0,,0.1166198
Akap8,0.13056216,,,0.7541769592367299,1.0,,0.13056216
Phf14,-0.0010938247,,,0.7541769592367299,1.0,,-0.0010938247
Epn2,0.24411961,,,0.7541769592367299,1.0,,0.24411961
Laptm4b,0.057603676,,,0.7541769592367299,1.0,,0.057603676
Jtb,-0.0642978,,,0.7541769592367299,1.0,,-0.0642978
Hspa14,0.18042797,,,0.7541769592367299,1.0,,0.18042797
Abcc4,0.4731888,,,0.7541769592367299,1.0,,0.4731888
Efcab1,0.058110658,,,0.7554772681889687,1.0,,0.058110658
Mblac2,0.6944506,,,0.7554772681889687,1.0,,0.6944506
Pcm1,-0.041010477,,,0.7554772681889687,1.0,,-0.041010477
Dym,0.78484356,,,0.7554772681889687,1.0,,0.78484356
Me2,0.28355613,,,0.7554772681889687,1.0,,0.28355613
Wdr92,0.38477767,,,0.7554772681889687,1.0,,0.38477767
Rsad2,0.7246345,,,0.7554772681889687,1.0,,0.7246345
Anks3,0.18813184,,,0.7554772681889687,1.0,,0.18813184
Ccdc112,0.7559445,,,0.7554772681889687,1.0,,0.7559445
Stx18,0.13886534,,,0.7554772681889687,1.0,,0.13886534
Dctn3,0.03816924,,,0.7554772681889687,1.0,,0.03816924
Fbxo11,0.21146083,,,0.7567782702457779,1.0,,0.21146083
4933434E20Rik,0.058235068,,,0.7567782702457779,1.0,,0.058235068
Ssbp1,0.036458883,,,0.7580799619652971,1.0,,0.036458883
Rps6ka1,0.05481593,,,0.7580799619652971,1.0,,0.05481593
Gm16536,0.63688713,,,0.7580799619652971,1.0,,0.63688713
Gmeb2,0.5837724,,,0.7580799619652971,1.0,,0.5837724
Strap,0.06397046,,,0.7580799619652971,1.0,,0.06397046
Rpusd3,0.5091295,,,0.7580799619652971,1.0,,0.5091295
Socs5,0.2911581,,,0.7580799619652971,1.0,,0.2911581
Nck1,0.13253489,,,0.7580799619652971,1.0,,0.13253489
Smpdl3a,-0.011523451,,,0.7593823398998016,1.0,,-0.011523451
Deaf1,0.30886245,,,0.7593823398998016,1.0,,0.30886245
Topors,0.10525952,,,0.7593823398998016,1.0,,0.10525952
Rfx7,0.4281422,,,0.7606854005957298,1.0,,0.4281422
Mief2,0.5803295,,,0.7606854005957298,1.0,,0.5803295
Grk6,0.26012143,,,0.7606854005957298,1.0,,0.26012143
Slco3a1,0.7665983,,,0.7606854005957298,1.0,,0.7665983
Zfp667,0.5050384,,,0.7606854005957298,1.0,,0.5050384
Tfe3,0.46146712,,,0.7606854005957298,1.0,,0.46146712
Cep126,0.65441793,,,0.7606854005957298,1.0,,0.65441793
Uggt1,0.1262465,,,0.7606854005957298,1.0,,0.1262465
Tnfaip8,0.5848437,,,0.7606854005957298,1.0,,0.5848437
Fpgt,0.7811883,,,0.7606854005957298,1.0,,0.7811883
Cep164,0.09420548,,,0.7619891405937097,1.0,,0.09420548
Mrps16,0.08498773,,,0.7619891405937097,1.0,,0.08498773
Camk2n2,0.20957437,,,0.7619891405937097,1.0,,0.20957437
Helz,0.11588203,,,0.7619891405937097,1.0,,0.11588203
Uvrag,0.21033731,,,0.7632935564285879,1.0,,0.21033731
Zadh2,0.44727185,,,0.7632935564285879,1.0,,0.44727185
Gucy2c,-0.017285783,,,0.7632935564285879,1.0,,-0.017285783
Bri3bp,0.07030314,,,0.7632935564285879,1.0,,0.07030314
Rnf19a,0.14848413,,,0.7632935564285879,1.0,,0.14848413
Nmnat1,0.6383244,,,0.7632935564285879,1.0,,0.6383244
Coq7,0.120117284,,,0.7632935564285879,1.0,,0.120117284
Mpv17l,0.5841641,,,0.7632935564285879,1.0,,0.5841641
Nr1h3,0.45493186,,,0.7632935564285879,1.0,,0.45493186
Nbn,0.56906116,,,0.7632935564285879,1.0,,0.56906116
Mypop,0.6992453,,,0.7632935564285879,1.0,,0.6992453
Sav1,0.6718957,,,0.7632935564285879,1.0,,0.6718957
Hmg20a,0.48922393,,,0.7632935564285879,1.0,,0.48922393
Pnpo,0.32054394,,,0.7632935564285879,1.0,,0.32054394
Parm1,0.25783238,,,0.7645986446294553,1.0,,0.25783238
Becn1,-0.05245079,,,0.7645986446294553,1.0,,-0.05245079
Ndufab1,-0.053068873,,,0.7645986446294553,1.0,,-0.053068873
Aven,0.4426989,,,0.7659044017196758,1.0,,0.4426989
Anxa5,0.522196,,,0.7659044017196758,1.0,,0.522196
Tmem129,0.3388887,,,0.7659044017196758,1.0,,0.3388887
Nuak1,0.65412956,,,0.7659044017196758,1.0,,0.65412956
Arfgef3,0.69954073,,,0.7659044017196758,1.0,,0.69954073
Siah2,0.1422434,,,0.7659044017196758,1.0,,0.1422434
Cyp4f16,0.25597584,,,0.7659044017196758,1.0,,0.25597584
Wdyhv1,0.19509889,,,0.7659044017196758,1.0,,0.19509889
Slc25a12,0.3809208,,,0.7659044017196758,1.0,,0.3809208
Add3,0.5640506,,,0.7659044017196758,1.0,,0.5640506
Atp5j2,-0.035344422,,,0.7659044017196758,1.0,,-0.035344422
Aldh3a2,0.308344,,,0.7659044017196758,1.0,,0.308344
Sipa1,0.5537112,,,0.7659044017196758,1.0,,0.5537112
Ctdp1,0.537691,,,0.7659044017196758,1.0,,0.537691
Mapk9,0.47702187,,,0.7659044017196758,1.0,,0.47702187
Gatad1,0.0063091726,,,0.7659044017196758,1.0,,0.0063091726
Lamtor5,-0.004384149,,,0.7659044017196758,1.0,,-0.004384149
Ndufv2,-0.0036960328,,,0.7672108242169133,1.0,,-0.0036960328
Mrps18c,-0.009803049,,,0.7672108242169133,1.0,,-0.009803049
Wrap73,0.12804839,,,0.7672108242169133,1.0,,0.12804839
Pum3,0.102310926,,,0.7672108242169133,1.0,,0.102310926
Mlx,0.038407195,,,0.7672108242169133,1.0,,0.038407195
Thyn1,0.28098854,,,0.7672108242169133,1.0,,0.28098854
March9,0.3318503,,,0.7685179086331595,1.0,,0.3318503
Ighmbp2,0.516412,,,0.7685179086331595,1.0,,0.516412
Cdc42ep3,0.59600633,,,0.7685179086331595,1.0,,0.59600633
Plb1,0.101723365,,,0.7685179086331595,1.0,,0.101723365
Scamp5,0.33043697,,,0.7685179086331595,1.0,,0.33043697
Tmem198,0.49647808,,,0.7685179086331595,1.0,,0.49647808
Marcksl1,0.109217264,,,0.7685179086331595,1.0,,0.109217264
Sms,-0.040201012,,,0.7685179086331595,1.0,,-0.040201012
Rbpms,0.028123602,,,0.7685179086331595,1.0,,0.028123602
Nln,0.59171593,,,0.7685179086331595,1.0,,0.59171593
Cdhr5,0.010832757,,,0.7685179086331595,1.0,,0.010832757
Necap2,0.3969472,,,0.7685179086331595,1.0,,0.3969472
Rfc4,0.19012292,,,0.7685179086331595,1.0,,0.19012292
Msra,0.38268432,,,0.7685179086331595,1.0,,0.38268432
Sec11c,-0.041277725,,,0.769825651474762,1.0,,-0.041277725
Pcnp,-0.038792357,,,0.769825651474762,1.0,,-0.038792357
Casp6,0.064321585,,,0.769825651474762,1.0,,0.064321585
Ang,-0.026526878,,,0.7711340492424515,1.0,,-0.026526878
Wfs1,0.5217552,,,0.7711340492424515,1.0,,0.5217552
Slc25a38,0.37383464,,,0.7711340492424515,1.0,,0.37383464
Zfp318,0.45025095,,,0.7711340492424515,1.0,,0.45025095
Chmp1a,0.05799644,,,0.7711340492424515,1.0,,0.05799644
Ipo9,0.4014595,,,0.7711340492424515,1.0,,0.4014595
Hist1h4h,0.44383597,,,0.7711340492424515,1.0,,0.44383597
Cse1l,0.25799355,,,0.7711340492424515,1.0,,0.25799355
Atp5d,0.08003039,,,0.7711340492424515,1.0,,0.08003039
Zfp7,0.38318515,,,0.7711340492424515,1.0,,0.38318515
Nr2f2,0.16638681,,,0.7711340492424515,1.0,,0.16638681
Tagap1,0.4902301,,,0.7711340492424515,1.0,,0.4902301
Bag4,0.21782355,,,0.7711340492424515,1.0,,0.21782355
Snapc3,0.12897848,,,0.7711340492424515,1.0,,0.12897848
Lats1,0.16698602,,,0.7724430984313705,1.0,,0.16698602
Serpina1e,-0.06618601,,,0.7737527955311004,1.0,,-0.06618601
Aco2,0.0133423535,,,0.7737527955311004,1.0,,0.0133423535
Rbp1,0.46461985,,,0.7737527955311004,1.0,,0.46461985
Knop1,0.11578651,,,0.7737527955311004,1.0,,0.11578651
Hnrnpr,-0.03614932,,,0.7737527955311004,1.0,,-0.03614932
St14,0.20911245,,,0.7737527955311004,1.0,,0.20911245
Parp8,0.3437551,,,0.7737527955311004,1.0,,0.3437551
Tbcel,0.43530568,,,0.7737527955311004,1.0,,0.43530568
Lace1,0.53049046,,,0.7737527955311004,1.0,,0.53049046
Bag1,0.0015081199,,,0.7737527955311004,1.0,,0.0015081199
Smc6,-0.016831484,,,0.7737527955311004,1.0,,-0.016831484
Tcp11l2,0.4712138,,,0.7737527955311004,1.0,,0.4712138
Stat5a,0.6076134,,,0.7737527955311004,1.0,,0.6076134
Fam168b,0.23056144,,,0.7750631370256906,1.0,,0.23056144
Cxxc4,0.15109135,,,0.7750631370256906,1.0,,0.15109135
Tcp11,0.19652386,,,0.7750631370256906,1.0,,0.19652386
Naa35,0.01779466,,,0.7750631370256906,1.0,,0.01779466
Ndrg3,0.12152979,,,0.7763741193936858,1.0,,0.12152979
Klf3,0.10219438,,,0.7763741193936858,1.0,,0.10219438
Agpat2,0.20115519,,,0.7763741193936858,1.0,,0.20115519
Pkp4,0.36723733,,,0.7763741193936858,1.0,,0.36723733
Txnrd2,0.42630124,,,0.7763741193936858,1.0,,0.42630124
Efcab14,-0.025113318,,,0.7763741193936858,1.0,,-0.025113318
Eif2b2,0.032507345,,,0.7763741193936858,1.0,,0.032507345
Mcts2,0.26770645,,,0.7763741193936858,1.0,,0.26770645
Akap7,0.41553992,,,0.7763741193936858,1.0,,0.41553992
Ngfrap1,-0.008251418,,,0.7763741193936858,1.0,,-0.008251418
Rabepk,0.28869036,,,0.7763741193936858,1.0,,0.28869036
Fuz,0.52001095,,,0.7763741193936858,1.0,,0.52001095
Ubr2,0.14531896,,,0.7763741193936858,1.0,,0.14531896
Fer,0.3545301,,,0.7776857391081547,1.0,,0.3545301
Aes,0.02165125,,,0.7776857391081547,1.0,,0.02165125
mt-Cytb,0.012473611,,,0.7789979926367182,1.0,,0.012473611
Papd4,0.46259934,,,0.7789979926367182,1.0,,0.46259934
Zfp408,0.40649536,,,0.7789979926367182,1.0,,0.40649536
Gtf3c5,0.6068647,,,0.7789979926367182,1.0,,0.6068647
Bcl3,0.51198566,,,0.7789979926367182,1.0,,0.51198566
Zbtb14,0.39245895,,,0.7789979926367182,1.0,,0.39245895
Haus7,0.3622623,,,0.7789979926367182,1.0,,0.3622623
Mbtps1,0.26557946,,,0.7789979926367182,1.0,,0.26557946
Arf6,-0.025092632,,,0.7789979926367182,1.0,,-0.025092632
Eps8,0.4074352,,,0.7789979926367182,1.0,,0.4074352
