,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Iyd,0.2479875,,,0.391985521232768,1.0,,0.2479875
Mtf2,0.16565788,,,0.392042673297217,1.0,,0.16565788
Pdcd2l,0.30022478,,,0.39221415981677177,1.0,,0.30022478
Gnptg,0.31137758,,,0.39227133209814824,1.0,,0.31137758
Tax1bp1,0.053899433,,,0.3925572693091024,1.0,,0.053899433
Rsu1,0.17679909,,,0.3926144719109599,1.0,,0.17679909
Eif2s2,0.075998284,,,0.3928433328451363,1.0,,0.075998284
Eml2,0.74490905,,,0.3929005607095437,1.0,,0.74490905
Gimap9,0.12035363,,,0.3931295226856798,1.0,,0.12035363
Atp6v1a,0.10856267,,,0.39353040061469025,1.0,,0.10856267
Gstm7,0.20957199,,,0.39358768909236574,1.0,,0.20957199
Eprs,0.06615288,,,0.3938742072278153,1.0,,0.06615288
1600012H06Rik,0.18584777,,,0.39450499142531525,1.0,,0.18584777
Zfp422,0.12994549,,,0.39450499142531525,1.0,,0.12994549
Atrx,0.07296378,,,0.3945623657307189,1.0,,0.07296378
Zbtb42,0.5362233,,,0.3946197450833021,1.0,,0.5362233
Faf2,0.18283495,,,0.39553850100307886,1.0,,0.18283495
Pgls,0.041013755,,,0.396113379255584,1.0,,0.041013755
Fam122a,0.13977128,,,0.3962284154225828,1.0,,0.13977128
Ctsl,0.2612949,,,0.39686147482425105,1.0,,0.2612949
Crcp,0.22642411,,,0.3969766420648104,1.0,,0.22642411
Fzd7,1.0391852,,,0.39761042221000953,1.0,,1.0391852
Mgll,0.12983236,,,0.39761042221000953,1.0,,0.12983236
Snf8,0.036777593,,,0.39836022103003077,1.0,,0.036777593
Trappc5,0.07625204,,,0.3984756502411665,1.0,,0.07625204
Sh3yl1,0.12735029,,,0.3990530983945748,1.0,,0.12735029
Nabp2,0.03817295,,,0.3996888727440254,1.0,,0.03817295
Ppp3ca,0.01487565,,,0.39974670060589745,1.0,,0.01487565
Dnajb4,0.33151886,,,0.3998623714240014,1.0,,0.33151886
Rab9,0.06418368,,,0.4008463857635859,1.0,,0.06418368
Atg4b,0.16216718,,,0.4011940319255688,1.0,,0.16216718
Chst4,0.8484687,,,0.4017738443347858,1.0,,0.8484687
Mff,0.05503564,,,0.40229610515873737,1.0,,0.05503564
Habp2,1.2318876,,,0.4023541592590988,1.0,,1.2318876
Hspb1,1.7693616,,,0.4023541592590988,1.0,,1.7693616
Ddrgk1,0.032931898,,,0.40281877288545953,1.0,,0.032931898
Bre,0.11218889,,,0.40281877288545953,1.0,,0.11218889
Nup35,0.28932378,,,0.40357445546442916,1.0,,0.28932378
Stxbp3,0.12540884,,,0.40398171285209283,1.0,,0.12540884
Thyn1,0.13237333,,,0.40403991255270666,1.0,,0.13237333
Crebl2,0.7783121,,,0.4040981172712065,1.0,,0.7783121
Tmem184a,0.124944136,,,0.4043892161253806,1.0,,0.124944136
C2cd3,0.38231137,,,0.40526326510559585,1.0,,0.38231137
Poc1a,0.44421732,,,0.40537989021990695,1.0,,0.44421732
Terf2ip,0.20027809,,,0.40578823603557446,1.0,,0.20027809
Ergic2,0.06331529,,,0.40648882878440873,1.0,,0.06331529
Dph6,0.3459009,,,0.4068978410643881,1.0,,0.3459009
Ces1f,1.1900389,,,0.40818490562657483,1.0,,1.1900389
Ppp1r13b,0.2802686,,,0.4084191776436791,1.0,,0.2802686
Dera,0.11011172,,,0.41111905652198555,1.0,,0.11011172
Trappc6b,0.029285701,,,0.41111905652198555,1.0,,0.029285701
Sccpdh,0.33335236,,,0.41147199414400315,1.0,,0.33335236
Mospd1,0.1471809,,,0.4117662461362366,1.0,,0.1471809
Polb,0.08753817,,,0.4118251115111977,1.0,,0.08753817
Pigt,0.05683569,,,0.41229621419458484,1.0,,0.05683569
Rer1,0.055897046,,,0.41229621419458484,1.0,,0.055897046
Rpl23,0.013580474,,,0.4124140397700279,1.0,,0.013580474
Abhd17c,0.13229407,,,0.41253188530401186,1.0,,0.13229407
Mphosph10,0.18531929,,,0.41359339297093123,1.0,,0.18531929
5033430I15Rik,0.4542895,,,0.413770467990919,1.0,,0.4542895
Eif5b,0.06729939,,,0.41542533084454913,1.0,,0.06729939
Rpp25l,0.0850329,,,0.4158988659744022,1.0,,0.0850329
Rpl9,0.03426838,,,0.41625422637188236,1.0,,0.03426838
Smim14,0.031448983,,,0.4164912328255199,1.0,,0.031448983
AI427809,0.56746244,,,0.41672831888071693,1.0,,0.56746244
Nme6,0.2311104,,,0.4171434109771148,1.0,,0.2311104
Dnttip2,0.08948904,,,0.41850900019882786,1.0,,0.08948904
Trmt112,0.044389635,,,0.41850900019882786,1.0,,0.044389635
Ube2a,0.06886671,,,0.41880621525284856,1.0,,0.06886671
Smoc2,0.14374094,,,0.419460525395397,1.0,,0.14374094
H2-K1,0.05803026,,,0.4207113306603707,1.0,,0.05803026
Fyttd1,0.14510241,,,0.42190460720225387,1.0,,0.14510241
Gnpnat1,0.11826096,,,0.4222629767384879,1.0,,0.11826096
A330102I10Rik,1.4373201,,,0.4233391551409894,1.0,,1.4373201
Zfp523,0.5099611,,,0.4241772915550799,1.0,,0.5099611
Sarnp,0.09034211,,,0.4246566619664669,1.0,,0.09034211
Sema3c,0.7699703,,,0.4250163974495722,1.0,,0.7699703
Med31,0.12489591,,,0.4251963319258967,1.0,,0.12489591
Tmc4,0.038339373,,,0.4253763108836853,1.0,,0.038339373
Cndp2,0.20337361,,,0.4253763108836853,1.0,,0.20337361
Akt2,0.48928237,,,0.42729885250741195,1.0,,0.48928237
Zfp771,0.18263543,,,0.4292867653341408,1.0,,0.18263543
Ubxn2a,0.06619222,,,0.42964878065354795,1.0,,0.06619222
Ufsp1,0.4167562,,,0.4297694918275864,1.0,,0.4167562
Selenbp1,0.1198323,,,0.42995059552032366,1.0,,0.1198323
Pdcd7,0.17099203,,,0.4300713559337688,1.0,,0.17099203
Tmem55a,0.14017527,,,0.4301317435252481,1.0,,0.14017527
Mrpl1,0.16171047,,,0.4302525334765034,1.0,,0.16171047
Alkbh8,0.37216288,,,0.4305545944916709,1.0,,0.37216288
Akr1b8,0.7766858,,,0.43176406853116467,1.0,,0.7766858
Dll4,0.4920875,,,0.43327867622531835,1.0,,0.4920875
Nfatc1,0.20456612,,,0.43346063544624136,1.0,,0.20456612
Luc7l3,0.06590917,,,0.4335212983387585,1.0,,0.06590917
Tmed10,0.07931325,,,0.43364263885060483,1.0,,0.07931325
Sugt1,0.04319403,,,0.4346140696034667,1.0,,0.04319403
Pop4,0.2575818,,,0.43503946543043104,1.0,,0.2575818
2610524H06Rik,0.5353407,,,0.4354042816344097,1.0,,0.5353407
Rtcb,0.06612388,,,0.43546510149075035,1.0,,0.06612388
Scnm1,0.11202673,,,0.4368043778174072,1.0,,0.11202673
Bloc1s1,0.13418627,,,0.43777988529566203,1.0,,0.13418627
Gorasp2,0.04129686,,,0.4384512730920551,1.0,,0.04129686
Csnk1g3,0.12759513,,,0.4386955607769949,1.0,,0.12759513
Cox18,0.32088527,,,0.43881773394422174,1.0,,0.32088527
Zfp12,1.0585879,,,0.43967349331504424,1.0,,1.0585879
Nsfl1c,0.030532498,,,0.43967349331504424,1.0,,0.030532498
Tmem59,0.049250554,,,0.43967349331504424,1.0,,0.049250554
Qsox1,0.17757834,,,0.43967349331504424,1.0,,0.17757834
Gata4,0.17051755,,,0.43979582280002805,1.0,,0.17051755
Zfp148,0.15165706,,,0.4399181718152789,1.0,,0.15165706
Cfdp1,0.062760174,,,0.44040776313677577,1.0,,0.062760174
Il10,1.5268964,,,0.4404689840144125,1.0,,1.5268964
Derl2,0.08891844,,,0.441204015083969,1.0,,0.08891844
Rbm34,0.14977284,,,0.4412652993765408,1.0,,0.14977284
Ndufaf2,0.065720245,,,0.4420624388181773,1.0,,0.065720245
Gmds,0.039208896,,,0.4421237913534315,1.0,,0.039208896
Pdx1,0.4467237,,,0.4421851487611572,1.0,,0.4467237
Rpl13a,0.04109478,,,0.44236925021648155,1.0,,0.04109478
Neu2,0.6039129,,,0.44249200887747,1.0,,0.6039129
Mier1,0.08837199,,,0.443474779388385,1.0,,0.08837199
Pfdn6,0.02621082,,,0.44372066672112254,1.0,,0.02621082
Gimap5,0.17268582,,,0.44402813535785424,1.0,,0.17268582
Vps51,0.21860826,,,0.4440896436785934,1.0,,0.21860826
Acvr2b,0.5677917,,,0.4467390990324758,1.0,,0.5677917
Srsf11,0.031900622,,,0.4468008211026445,1.0,,0.031900622
Upp1,0.80190253,,,0.4468008211026445,1.0,,0.80190253
Smg9,0.2668582,,,0.44698601642246816,1.0,,0.2668582
Armc1,0.09469171,,,0.4471712554004341,1.0,,0.09469171
Tnrc6c,0.15953033,,,0.4472947723032268,1.0,,0.15953033
Spcs2,0.035151877,,,0.44766543939100556,1.0,,0.035151877
Auh,0.13244405,,,0.44834544894799755,1.0,,0.13244405
Ccnt1,0.13334906,,,0.4491498523593134,1.0,,0.13334906
Gcnt1,1.3063433,,,0.44927367936228635,1.0,,1.3063433
Atp6v1g1,0.039294165,,,0.450513013935813,1.0,,0.039294165
Smndc1,0.18134654,,,0.4513196186276224,1.0,,0.18134654
Zmynd11,0.09302197,,,0.4513196186276224,1.0,,0.09302197
Tsnax,0.08310322,,,0.4513816989683809,1.0,,0.08310322
Grina,0.21064472,,,0.4516300686370872,1.0,,0.21064472
Fam13a,0.51626796,,,0.4517542824508237,1.0,,0.51626796
Uba3,0.1177648,,,0.45200276802556427,1.0,,0.1177648
Spata5,0.54636514,,,0.45393114899707987,1.0,,0.54636514
Yars,0.20617515,,,0.4553648763361192,1.0,,0.20617515
Sumf1,0.41822776,,,0.45542727008012995,1.0,,0.41822776
Rprml,0.6296805,,,0.4558641610060905,1.0,,0.6296805
Gm15315,1.785109,,,0.45648869971450556,1.0,,1.785109
Mtif2,0.17432983,,,0.45648869971450556,1.0,,0.17432983
Zc3h14,0.0890672,,,0.4571137191138359,1.0,,0.0890672
Med7,0.21273072,,,0.4574889613612523,1.0,,0.21273072
Commd4,0.06257567,,,0.45786437648568845,1.0,,0.06257567
Triap1,0.051995967,,,0.45823996442244597,1.0,,0.051995967
Arf1,0.08668762,,,0.4584278231751824,1.0,,0.08668762
Cnih4,0.073095,,,0.4586783686776954,1.0,,0.073095
Rabep1,0.12560587,,,0.4594931714666235,1.0,,0.12560587
Dnajb3,0.7152892,,,0.4594931714666235,1.0,,0.7152892
Vps33a,0.292423,,,0.46131372610270804,1.0,,0.292423
BC017643,0.16536854,,,0.4613765756464755,1.0,,0.16536854
Gart,0.1696928,,,0.4616280216519859,1.0,,0.1696928
Ip6k2,0.12079915,,,0.4616280216519859,1.0,,0.12079915
Adipor2,0.13994785,,,0.4620053341177658,1.0,,0.13994785
Lsm14a,0.03620644,,,0.4626345706165035,1.0,,0.03620644
Tbcb,0.050071936,,,0.4628863989945511,1.0,,0.050071936
Dcaf13,0.15022966,,,0.46301234184050544,1.0,,0.15022966
Pbdc1,0.075993955,,,0.46301234184050544,1.0,,0.075993955
Gabpb1,0.42309123,,,0.46320129192362436,1.0,,0.42309123
Napa,0.06279552,,,0.4645251451829673,1.0,,0.06279552
Plekhm2,1.1658802,,,0.46503002346149724,1.0,,1.1658802
Topors,0.2437894,,,0.465219431452654,1.0,,0.2437894
AI846148,0.26921502,,,0.4654720421409192,1.0,,0.26921502
Eif3k,0.05731878,,,0.46629355309963383,1.0,,0.05731878
Pten,0.061939247,,,0.46642001080380024,1.0,,0.061939247
Vps4a,0.1327815,,,0.46673623833057676,1.0,,0.1327815
Pgk1,0.20666,,,0.4676856342731065,1.0,,0.20666
Las1l,0.16103236,,,0.46838253756528614,1.0,,0.16103236
Rbm38,0.038416043,,,0.4697145844432439,1.0,,0.038416043
Srsf10,0.035956338,,,0.4699685448366959,1.0,,0.035956338
Cpsf6,0.07082962,,,0.47123948409588257,1.0,,0.07082962
Rpl24,0.018169554,,,0.4714302883694951,1.0,,0.018169554
Eif2b1,0.058123764,,,0.47174839014707604,1.0,,0.058123764
Rpe,0.10028925,,,0.47174839014707604,1.0,,0.10028925
Tmem18,0.5059992,,,0.472257599003144,1.0,,0.5059992
Ttc32,0.1462243,,,0.4723212713927617,1.0,,0.1462243
Tefm,0.4802714,,,0.4729582552952425,1.0,,0.4802714
Gpx2,0.093883365,,,0.4751275329435065,1.0,,0.093883365
Pabpn1,0.05430107,,,0.4757026661533327,1.0,,0.05430107
Pigf,0.08066967,,,0.47659807615851346,1.0,,0.08066967
Pitpna,0.054687675,,,0.4780711088839662,1.0,,0.054687675
Dyrk4,0.5721667,,,0.47813521019439675,1.0,,0.5721667
Rps19bp1,0.036663774,,,0.4794824224151285,1.0,,0.036663774
Ctbp2,0.05500409,,,0.48018893078486413,1.0,,0.05500409
Ddx39,0.06938336,,,0.48031744779654917,1.0,,0.06938336
BC005561,0.059198525,,,0.4805102584605857,1.0,,0.059198525
Acin1,0.03713641,,,0.4806388223302638,1.0,,0.03713641
Alg3,0.28730363,,,0.48089600628197504,1.0,,0.28730363
Spr,0.053196248,,,0.4810889434206955,1.0,,0.053196248
Bet1,0.0817888,,,0.48134625848783086,1.0,,0.0817888
Gramd3,0.43885493,,,0.4817323715053392,1.0,,0.43885493
Fip1l1,0.06863759,,,0.48218304956851255,1.0,,0.06863759
Nif3l1,0.252576,,,0.48237626746100914,1.0,,0.252576
Cebpb,0.26425996,,,0.4828917208590907,1.0,,0.26425996
Ppcs,0.14126223,,,0.48314955970795836,1.0,,0.14126223
Drg1,0.05658252,,,0.48334298789181496,1.0,,0.05658252
Nubp2,0.09529187,,,0.4835364581056355,1.0,,0.09529187
Crebbp,0.0748112,,,0.4837944837543213,1.0,,0.0748112
Sfr1,0.06130579,,,0.48424620832635046,1.0,,0.06130579
Sc5d,0.18754828,,,0.4846335827593927,1.0,,0.18754828
Ap3s2,0.1554494,,,0.48676714071204386,1.0,,0.1554494
Ak6,0.06915449,,,0.4876090246746074,1.0,,0.06915449
Dnajc2,0.022734988,,,0.48780341713638053,1.0,,0.022734988
Kin,0.11528426,,,0.4882571621242052,1.0,,0.11528426
Fastkd2,0.36479166,,,0.48845169391436016,1.0,,0.36479166
Cd1d1,0.30458257,,,0.48871113462007665,1.0,,0.30458257
Pim2,0.49463233,,,0.48948990213292165,1.0,,0.49463233
Kif3a,0.25006396,,,0.49026933725339295,1.0,,0.25006396
Arl2,0.05638777,,,0.49065930497068133,1.0,,0.05638777
Gm11963,1.9162159,,,0.4911144779500718,1.0,,1.9162159
Idh2,0.055156916,,,0.4911795211726345,1.0,,0.055156916
Cdc25a,0.087410696,,,0.49183020780700126,1.0,,0.087410696
Rtca,0.14306657,,,0.4918953019032617,1.0,,0.14306657
Tmem248,0.21313195,,,0.4919604006222066,1.0,,0.21313195
Gtf2h2,0.34136742,,,0.4930026085107887,1.0,,0.34136742
AI837181,0.26727688,,,0.49306778575915955,1.0,,0.26727688
Aimp2,0.10960971,,,0.4935241557268877,1.0,,0.10960971
Rrs1,0.19153598,,,0.4939155099154112,1.0,,0.19153598
Narf,0.13254029,,,0.4941112492666555,1.0,,0.13254029
Zfp157,0.23855479,,,0.49561329531904763,1.0,,0.23855479
Zfp626,0.7894365,,,0.4960055339412105,1.0,,0.7894365
R3hcc1,0.27865657,,,0.49607092314476886,1.0,,0.27865657
E330009J07Rik,0.13519433,,,0.4962017153483994,1.0,,0.13519433
Gtf2f1,0.08824541,,,0.4963979381395074,1.0,,0.08824541
Agmo,0.5811826,,,0.49882141791812395,1.0,,0.5811826
Psmd5,0.10368363,,,0.49914939683705417,1.0,,0.10368363
Ccdc127,0.1254719,,,0.5001340205859324,1.0,,0.1254719
Ppp2r5c,0.1272906,,,0.5006595742795548,1.0,,0.1272906
Mtg2,0.2872126,,,0.5015142230814352,1.0,,0.2872126
Hmgb1,0.067012,,,0.5019747383646884,1.0,,0.067012
Dpp9,0.16637096,,,0.5023696437802487,1.0,,0.16637096
Prr14,0.18854438,,,0.5027647134430666,1.0,,0.18854438
Cisd1,0.01987243,,,0.5040827974749724,1.0,,0.01987243
Nfya,0.22288185,,,0.5048085200638444,1.0,,0.22288185
Yaf2,0.24060513,,,0.5049405287651649,1.0,,0.24060513
Pqlc2,0.43084687,,,0.5050065399369006,1.0,,0.43084687
Fbp1,0.18461204,,,0.5053366639906717,1.0,,0.18461204
Mlycd,0.08389633,,,0.506195518161555,1.0,,0.08389633
Myo10,0.13277514,,,0.5070551395573077,1.0,,0.13277514
Mecr,0.12834351,,,0.5072536225890985,1.0,,0.12834351
Adprm,0.2681997,,,0.5079155273110348,1.0,,0.2681997
Slc9a3r1,0.061125733,,,0.5079155273110348,1.0,,0.061125733
Naa50,0.05380717,,,0.5092406952111257,1.0,,0.05380717
Rcc2,0.089242645,,,0.5097049314258304,1.0,,0.089242645
Plcg2,0.031305555,,,0.5099703086840983,1.0,,0.031305555
Cpt2,0.079069376,,,0.5102357582167216,1.0,,0.079069376
Dpcd,0.05218588,,,0.5109661168864033,1.0,,0.05218588
Smad7,0.80033624,,,0.5128942229695971,1.0,,0.80033624
Gm36945,0.45402247,,,0.5132936142319073,1.0,,0.45402247
Mfn1,0.15833272,,,0.5134267806326249,1.0,,0.15833272
Stxbp2,0.02971857,,,0.5134267806326249,1.0,,0.02971857
Oas1f,0.45387098,,,0.5137597753096823,1.0,,0.45387098
Yap1,0.31823543,,,0.5138263877290214,1.0,,0.31823543
Simc1,1.2573771,,,0.5148261130332811,1.0,,1.2573771
Osgep,0.047942802,,,0.5148261130332811,1.0,,0.047942802
Hspbp1,0.16197474,,,0.515426432960334,1.0,,0.16197474
Anxa10,0.5369594,,,0.515559886721605,1.0,,0.5369594
Zmym3,0.41052416,,,0.515559886721605,1.0,,0.41052416
Gkap1,0.2779653,,,0.5156266203270078,1.0,,0.2779653
Zfand5,0.045646265,,,0.5158935995708029,1.0,,0.045646265
Tmprss4,0.04638397,,,0.5170290608935093,1.0,,0.04638397
Arg2,0.4352474,,,0.5175638431540233,1.0,,0.4352474
Sypl,0.03122572,,,0.5178313415931282,1.0,,0.03122572
Cyp4a10,24.12789,,,0.5184334744764116,1.0,,24.12789
Gss,0.15133557,,,0.5187681490478939,1.0,,0.15133557
Appl2,0.18544804,,,0.5193038604249169,1.0,,0.18544804
Nipbl,0.019942392,,,0.5196388249932778,1.0,,0.019942392
Baz1a,0.13474916,,,0.5199739010048292,1.0,,0.13474916
Wasl,0.07916689,,,0.521113992333311,1.0,,0.07916689
Ikbkg,0.24290164,,,0.5211810965856827,1.0,,0.24290164
Zrsr1,0.72090435,,,0.5214495580715983,1.0,,0.72090435
Ndufa10,0.05756496,,,0.5215166845600755,1.0,,0.05756496
Mrpl35,0.03204968,,,0.5219866944425106,1.0,,0.03204968
Hist4h4,0.66895837,,,0.5222553692734222,1.0,,0.66895837
Ppil4,0.09917228,,,0.5231290530974281,1.0,,0.09917228
Tex261,0.066698715,,,0.5232635325536054,1.0,,0.066698715
Ptprf,-0.005376692,,,0.5234652849988377,1.0,,-0.005376692
Fam162a,0.024751985,,,0.5236670773470153,1.0,,0.024751985
Zfp263,0.2870409,,,0.5246766372292491,1.0,,0.2870409
Cdc26,0.021906612,,,0.5247439766451785,1.0,,0.021906612
Pnp,0.05857393,,,0.525080740099506,1.0,,0.05857393
Zfp326,0.12592055,,,0.5260916937590552,1.0,,0.12592055
Trub2,0.3236157,,,0.5276437524134043,1.0,,0.3236157
Lias,0.14596575,,,0.5277112861468902,1.0,,0.14596575
H2-Ke6,0.03504833,,,0.5281165810711506,1.0,,0.03504833
Epha7,0.53837323,,,0.5283192879930492,1.0,,0.53837323
Ints4,0.24750108,,,0.5285220345391596,1.0,,0.24750108
Flrt3,0.42738664,,,0.5289952638416198,1.0,,0.42738664
Fyb,-0.039167877,,,0.5300100521664542,1.0,,-0.039167877
2900060B14Rik,1.1945038,,,0.5307548583802246,1.0,,1.1945038
Spint2,0.0025582707,,,0.5307548583802246,1.0,,0.0025582707
Btg3,1.060536,,,0.5311613400875967,1.0,,1.060536
Lman1,0.10361496,,,0.5318391602994207,1.0,,0.10361496
Uck2,0.25334042,,,0.5322460626912535,1.0,,0.25334042
Dgcr14,0.27296934,,,0.5327888443248963,1.0,,0.27296934
Gtf2i,0.043379877,,,0.5329245834795904,1.0,,0.043379877
Sfrp5,0.5492786,,,0.5333319058780912,1.0,,0.5492786
Wnt3,2.2764914,,,0.533467714977245,1.0,,2.2764914
Pusl1,0.3243443,,,0.5335356260810108,1.0,,0.3243443
Bend5,2.1416798,,,0.5349627677838207,1.0,,2.1416798
Leng1,0.19791847,,,0.5355069467415612,1.0,,0.19791847
Frrs1,0.082303956,,,0.5361194812870906,1.0,,0.082303956
Sucla2,0.035349935,,,0.5366642523786296,1.0,,0.035349935
Rps16,0.033340637,,,0.5366642523786296,1.0,,0.033340637
Dusp8,1.369529,,,0.5368686132975397,1.0,,1.369529
Tex30,0.18607557,,,0.5370048756457344,1.0,,0.18607557
Denr,0.026730765,,,0.5376182712909305,1.0,,0.026730765
Ezh2,0.08880338,,,0.5389826314272524,1.0,,0.08880338
Ndnl2,0.15685916,,,0.5395971591568198,1.0,,0.15685916
Zfp385b,0.3908037,,,0.5402120375251083,1.0,,0.3908037
Mapre1,0.03834214,,,0.5406905184604403,1.0,,0.03834214
Nudt21,0.03123012,,,0.5409640312226176,1.0,,0.03123012
Taf6l,0.041160867,,,0.5413060193663766,1.0,,0.041160867
Zfp622,0.050835967,,,0.5414428448493507,1.0,,0.050835967
Pcgf6,0.3040957,,,0.5429490639241761,1.0,,0.3040957
Gcg,1.149709,,,0.543291677302148,1.0,,1.149709
BC029214,0.17237347,,,0.5434287527855424,1.0,,0.17237347
Ganc,0.49024767,,,0.5434972969822955,1.0,,0.49024767
Naa35,0.12800197,,,0.543565845481804,1.0,,0.12800197
Soat2,0.59230554,,,0.543565845481804,1.0,,0.59230554
Capg,0.27414027,,,0.5439772268108483,1.0,,0.27414027
Smarcc1,0.066723056,,,0.5440458054167079,1.0,,0.066723056
Lancl2,0.5536378,,,0.5445945889907902,1.0,,0.5536378
Nrd1,0.03465082,,,0.5452122990942607,1.0,,0.03465082
Mrps18b,0.068408616,,,0.5453496152209955,1.0,,0.068408616
Litaf,0.06031484,,,0.5454182797199643,1.0,,0.06031484
Nudcd1,0.36414868,,,0.5454182797199643,1.0,,0.36414868
Dvl3,0.56705487,,,0.5470675135582589,1.0,,0.56705487
Kdm7a,0.06953733,,,0.5470675135582589,1.0,,0.06953733
Taf13,0.04637258,,,0.5471362851619437,1.0,,0.04637258
Slbp,0.059403125,,,0.5474114143531728,1.0,,0.059403125
Ascl2,0.06826287,,,0.5477554220541776,1.0,,0.06826287
Wbp1,0.036126442,,,0.548168372328901,1.0,,0.036126442
Edem2,0.0985605,,,0.548168372328901,1.0,,0.0985605
Dennd1c,0.42293996,,,0.5485814763625847,1.0,,0.42293996
Gm12860,0.41043764,,,0.5492014204889328,1.0,,0.41043764
Atf7ip,0.017684601,,,0.5493392327666733,1.0,,0.017684601
Prex1,1.735408,,,0.5496149084753061,1.0,,1.735408
Klhl26,0.6695531,,,0.5500285498644617,1.0,,0.6695531
Tmem82,0.37221205,,,0.5512013659686783,1.0,,0.37221205
Pde4dip,0.08835093,,,0.5526518344154766,1.0,,0.08835093
Arid4b,0.06106169,,,0.5527209510196558,1.0,,0.06106169
Tab3,0.6858669,,,0.5539657744387656,1.0,,0.6858669
Cenpa,0.1551877,,,0.5546579355503191,1.0,,0.1551877
Tor2a,0.08788433,,,0.5547271749145206,1.0,,0.08788433
Aig1,0.056796674,,,0.5552812419201888,1.0,,0.056796674
Tmem167,0.03005851,,,0.5553505193001781,1.0,,0.03005851
Spry1,0.98523366,,,0.5558355791369435,1.0,,0.98523366
Pum1,0.081151456,,,0.5562515092268806,1.0,,0.081151456
Fam192a,0.06860091,,,0.5564595311847391,1.0,,0.06860091
Eif3d,0.04036429,,,0.5565288802656716,1.0,,0.04036429
Stx4a,0.0716638,,,0.5568756888608855,1.0,,0.0716638
Cdkl3,0.8222065,,,0.5569450632146455,1.0,,0.8222065
Amd1,0.13430175,,,0.557014441778847,1.0,,0.13430175
Slc52a2,0.26797488,,,0.5573613977394842,1.0,,0.26797488
Fbxo44,0.7660209,,,0.5578473127869477,1.0,,0.7660209
Pgam1,0.04389938,,,0.5579167460426901,1.0,,0.04389938
Fam175b,0.17738989,,,0.5581945210971713,1.0,,0.17738989
Dcaf8,0.02977012,,,0.5592367760374704,1.0,,0.02977012
E130309D02Rik,0.10209969,,,0.5596539423510972,1.0,,0.10209969
Slc35c1,0.17435442,,,0.5602799747100824,1.0,,0.17435442
Rps15a,0.04325019,,,0.5602799747100824,1.0,,0.04325019
Slc25a53,1.1605415,,,0.560697518053999,1.0,,1.1605415
Stk25,0.044567592,,,0.5609759639712706,1.0,,0.044567592
Mdk,1.7722796,,,0.5609759639712706,1.0,,1.7722796
Zfp874a,0.84164983,,,0.5610455859070813,1.0,,0.84164983
Ttc14,0.03769432,,,0.5611152120245052,1.0,,0.03769432
Coil,0.42381656,,,0.5611848423230501,1.0,,0.42381656
Tmed4,0.051818825,,,0.5611848423230501,1.0,,0.051818825
Magohb,0.09745723,,,0.5625086117529254,1.0,,0.09745723
Ufc1,0.023214176,,,0.5625783255703498,1.0,,0.023214176
Ankrd54,0.19439258,,,0.5627874920451909,1.0,,0.19439258
Mia,0.25202265,,,0.5630664390458233,1.0,,0.25202265
Atp6v1d,0.0055606267,,,0.5634152165569584,1.0,,0.0055606267
Gm1976,0.7837571,,,0.5636245330453568,1.0,,0.7837571
Azin2,0.31054622,,,0.5643225252140258,1.0,,0.31054622
Mad2l2,0.3199338,,,0.5653702930022715,1.0,,0.3199338
Ddx56,0.22115608,,,0.5654401774137751,1.0,,0.22115608
Rps18,0.032403003,,,0.5661392497169125,1.0,,0.032403003
Commd3,0.057792023,,,0.5665588921086864,1.0,,0.057792023
Chrnb1,0.95221424,,,0.5669087080214769,1.0,,0.95221424
Prr3,0.39042234,,,0.567048663369104,1.0,,0.39042234
Swt1,0.1027887,,,0.5674686287283643,1.0,,0.1027887
Mau2,0.1416188,,,0.5683790643041302,1.0,,0.1416188
Ormdl2,0.017600004,,,0.5685191932828251,1.0,,0.017600004
Zfp119b,0.60396,,,0.5686593387746318,1.0,,0.60396
Nosip,0.19224602,,,0.5697109559106077,1.0,,0.19224602
Psmg3,0.052869663,,,0.5697810966960135,1.0,,0.052869663
Aasdhppt,0.08457031,,,0.5704827310208893,1.0,,0.08457031
Pithd1,0.058056094,,,0.5706933015663637,1.0,,0.058056094
Ccdc115,0.036061607,,,0.5706933015663637,1.0,,0.036061607
Ift52,0.09808619,,,0.5709039091249953,1.0,,0.09808619
Dfna5,0.2958216,,,0.5725197952620934,1.0,,0.2958216
Urah,0.2054722,,,0.5725901004178187,1.0,,0.2054722
Chmp2a,0.04847256,,,0.5728010404757635,1.0,,0.04847256
Srgap1,0.54128414,,,0.5728713620236286,1.0,,0.54128414
Gbf1,0.04620717,,,0.5735748027392776,1.0,,0.04620717
Myo7b,0.045060467,,,0.5742786526176916,1.0,,0.045060467
Mfsd6l,0.60555077,,,0.5742786526176916,1.0,,0.60555077
Prmt10,0.45869437,,,0.5747011587291615,1.0,,0.45869437
Rheb,0.048573464,,,0.5750533594536466,1.0,,0.048573464
Dnajb2,0.15587045,,,0.5751238118430796,1.0,,0.15587045
Pcbd1,0.012762498,,,0.5751942683128215,1.0,,0.012762498
Ctps,0.31156498,,,0.5754056621987407,1.0,,0.31156498
Mob1b,0.1329526,,,0.5756875778063133,1.0,,0.1329526
Eif4g1,0.0397406,,,0.5764631819123154,1.0,,0.0397406
Mrpl16,0.06560825,,,0.5765337158097743,1.0,,0.06560825
