,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Mamstr,22.899075,,,0.8779908837719693,1.0,,22.899075
Gm13496,23.19495,,,0.8779908837719693,1.0,,23.19495
Spata6,23.216259,,,0.8779908837719693,1.0,,23.216259
Car11,22.701962,,,0.8779908837719693,1.0,,22.701962
Gm15873,22.47878,,,0.8779908837719693,1.0,,22.47878
Gm11549,23.106012,,,0.8779908837719693,1.0,,23.106012
Hrc,22.506008,,,0.8779908837719693,1.0,,22.506008
Mroh8,23.574852,,,0.8779908837719693,1.0,,23.574852
Pknox2,23.403008,,,0.8779908837719693,1.0,,23.403008
Gdap1l1,21.985909,,,0.8779908837719693,1.0,,21.985909
Tprg,22.927866,,,0.8779908837719693,1.0,,22.927866
Pla2g1b,23.035444,,,0.8779908837719693,1.0,,23.035444
Eln,22.514145,,,0.8779908837719693,1.0,,22.514145
Slc5a8,22.76154,,,0.8779908837719693,1.0,,22.76154
Tmem254c,22.04268,,,0.8779908837719693,1.0,,22.04268
Tspyl5,23.650797,,,0.8779908837719693,1.0,,23.650797
Slc17a3,21.985909,,,0.8779908837719693,1.0,,21.985909
Gm26785,23.40406,,,0.8779908837719693,1.0,,23.40406
Xxylt1,22.492218,,,0.8779908837719693,1.0,,22.492218
Asah2,23.213537,,,0.8779908837719693,1.0,,23.213537
Hist1h2ai,22.369577,,,0.8779908837719693,1.0,,22.369577
Lrrc36,22.492218,,,0.8779908837719693,1.0,,22.492218
Podxl,22.929811,,,0.8779908837719693,1.0,,22.929811
Rasgef1a,22.899014,,,0.8779908837719693,1.0,,22.899014
Sbno2,23.810564,,,0.8779908837719693,1.0,,23.810564
Mafb,22.871353,,,0.8779908837719693,1.0,,22.871353
Nefm,23.393148,,,0.8779908837719693,1.0,,23.393148
Gm20442,22.274197,,,0.8779908837719693,1.0,,22.274197
Cyp2c67,22.253862,,,0.8779908837719693,1.0,,22.253862
2600006K01Rik,23.37975,,,0.8779908837719693,1.0,,23.37975
Fgd3,22.253862,,,0.8779908837719693,1.0,,22.253862
Atp5f1,0.03450713,,,0.8779908837719693,1.0,,0.03450713
Ltbp3,23.542562,,,0.8779908837719693,1.0,,23.542562
Fam212a,21.903402,,,0.8779908837719693,1.0,,21.903402
Slc40a1,22.724247,,,0.8779908837719693,1.0,,22.724247
BC067074,22.328112,,,0.8779908837719693,1.0,,22.328112
Ifitm5,22.537792,,,0.8779908837719693,1.0,,22.537792
Gm17501,22.665243,,,0.8779908837719693,1.0,,22.665243
Havcr1,22.92011,,,0.8779908837719693,1.0,,22.92011
Gm16083,23.650797,,,0.8779908837719693,1.0,,23.650797
Igdcc4,23.32654,,,0.8779908837719693,1.0,,23.32654
Prickle1,22.369577,,,0.8779908837719693,1.0,,22.369577
Fmr1nb,24.053444,,,0.8779908837719693,1.0,,24.053444
2200002J24Rik,0.8478212,,,0.8779908837719693,1.0,,0.8478212
P3h3,22.927866,,,0.8779908837719693,1.0,,22.927866
Gm9903,22.47878,,,0.8779908837719693,1.0,,22.47878
Ccdc148,22.506008,,,0.8779908837719693,1.0,,22.506008
Platr17,22.562365,,,0.8779908837719693,1.0,,22.562365
Gm7120,23.564825,,,0.8779908837719693,1.0,,23.564825
Pcdhgb7,23.106012,,,0.8779908837719693,1.0,,23.106012
Gapdhs,23.353706,,,0.8779908837719693,1.0,,23.353706
Gm13572,23.216259,,,0.8779908837719693,1.0,,23.216259
Nim1k,22.369577,,,0.8779908837719693,1.0,,22.369577
Gm26894,22.109028,,,0.8779908837719693,1.0,,22.109028
Aox1,23.40406,,,0.8779908837719693,1.0,,23.40406
Tmprss9,22.653187,,,0.8779908837719693,1.0,,22.653187
Pcdhb4,22.899075,,,0.8779908837719693,1.0,,22.899075
Olfml2b,22.365301,,,0.8779908837719693,1.0,,22.365301
Ren1,23.143663,,,0.8779908837719693,1.0,,23.143663
Ppp1r14a,22.562365,,,0.8779908837719693,1.0,,22.562365
4930507D05Rik,22.274197,,,0.8779908837719693,1.0,,22.274197
Exoc3l,23.12569,,,0.8779908837719693,1.0,,23.12569
Gm17099,22.464174,,,0.8779908837719693,1.0,,22.464174
Pcdhb22,23.774137,,,0.8779908837719693,1.0,,23.774137
3830408C21Rik,23.353706,,,0.8779908837719693,1.0,,23.353706
Rrad,22.109028,,,0.8779908837719693,1.0,,22.109028
4930500M09Rik,21.903402,,,0.8779908837719693,1.0,,21.903402
Bean1,23.169601,,,0.8779908837719693,1.0,,23.169601
Lncenc1,23.172232,,,0.8779908837719693,1.0,,23.172232
Pcdhga4,23.810564,,,0.8779908837719693,1.0,,23.810564
A930011G23Rik,23.40406,,,0.8779908837719693,1.0,,23.40406
H2-Oa,23.606165,,,0.8779908837719693,1.0,,23.606165
Gulp1,23.510721,,,0.8779908837719693,1.0,,23.510721
Gm37988,22.224867,,,0.8779908837719693,1.0,,22.224867
Rnf216,0.28699514,,,0.8779908837719693,1.0,,0.28699514
Olfr749,23.181625,,,0.8779908837719693,1.0,,23.181625
Dach2,23.169601,,,0.8779908837719693,1.0,,23.169601
Fkbp6,22.701962,,,0.8779908837719693,1.0,,22.701962
Gm20513,23.143663,,,0.8779908837719693,1.0,,23.143663
Prdm1,23.171646,,,0.8779908837719693,1.0,,23.171646
Slc10a2,22.47878,,,0.8779908837719693,1.0,,22.47878
Cbln3,23.423676,,,0.8779908837719693,1.0,,23.423676
Camk4,22.224867,,,0.8779908837719693,1.0,,22.224867
Scamp4,23.024162,,,0.8779908837719693,1.0,,23.024162
Uckl1os,23.547277,,,0.8779908837719693,1.0,,23.547277
Csf1,22.464174,,,0.8779908837719693,1.0,,22.464174
Gzmb,22.665243,,,0.8779908837719693,1.0,,22.665243
AI987944,0.17052418,,,0.8779908837719693,1.0,,0.17052418
Fam161a,23.810564,,,0.8779908837719693,1.0,,23.810564
Fap,23.171646,,,0.8779908837719693,1.0,,23.171646
Ppef1,22.492218,,,0.8779908837719693,1.0,,22.492218
Gm16183,23.22903,,,0.8779908837719693,1.0,,23.22903
Atf7ip2,22.653187,,,0.8779908837719693,1.0,,22.653187
Nop58,0.008034862,,,0.8779908837719693,1.0,,0.008034862
Tmem136,23.22903,,,0.8779908837719693,1.0,,23.22903
Gata5os,23.650797,,,0.8779908837719693,1.0,,23.650797
Fa2h,22.274197,,,0.8779908837719693,1.0,,22.274197
C330011M18Rik,23.439718,,,0.8779908837719693,1.0,,23.439718
Rln3,22.724247,,,0.8779908837719693,1.0,,22.724247
Gm14154,22.514145,,,0.8779908837719693,1.0,,22.514145
Tdrd5,22.492218,,,0.8779908837719693,1.0,,22.492218
Slc25a48,22.701962,,,0.8779908837719693,1.0,,22.701962
Gm20554,22.253862,,,0.8779908837719693,1.0,,22.253862
9530036M11Rik,23.024162,,,0.8779908837719693,1.0,,23.024162
Smarca1,22.92011,,,0.8779908837719693,1.0,,22.92011
Dtnbos,23.143663,,,0.8779908837719693,1.0,,23.143663
Fut7,23.216259,,,0.8779908837719693,1.0,,23.216259
Scn8a,23.12569,,,0.8779908837719693,1.0,,23.12569
Pak3,22.506008,,,0.8779908837719693,1.0,,22.506008
D630024D03Rik,22.109028,,,0.8779908837719693,1.0,,22.109028
Aph1c,22.425331,,,0.8779908837719693,1.0,,22.425331
Gimap4,23.063879,,,0.8779908837719693,1.0,,23.063879
Ctf2,23.32654,,,0.8779908837719693,1.0,,23.32654
Igfbp6,23.181625,,,0.8779908837719693,1.0,,23.181625
Itgb7,23.519638,,,0.8779908837719693,1.0,,23.519638
Dusp27,23.216259,,,0.8779908837719693,1.0,,23.216259
Mapk15,23.393148,,,0.8779908837719693,1.0,,23.393148
Spaca1,23.404936,,,0.8779908837719693,1.0,,23.404936
Mybphl,23.542562,,,0.8779908837719693,1.0,,23.542562
4933413G19Rik,22.04268,,,0.8779908837719693,1.0,,22.04268
Gm26711,23.639694,,,0.8779908837719693,1.0,,23.639694
Vps50,0.2466048,,,0.8779908837719693,1.0,,0.2466048
Cfap45,23.181625,,,0.8779908837719693,1.0,,23.181625
Gm44053,23.40406,,,0.8779908837719693,1.0,,23.40406
Tef,0.1766881,,,0.8779908837719693,1.0,,0.1766881
Hormad2,22.365301,,,0.8779908837719693,1.0,,22.365301
4732490B19Rik,23.216259,,,0.8779908837719693,1.0,,23.216259
Klhl35,22.224867,,,0.8779908837719693,1.0,,22.224867
Gm26545,22.665243,,,0.8779908837719693,1.0,,22.665243
Copz2,23.606165,,,0.8779908837719693,1.0,,23.606165
Ccdc85c,22.514145,,,0.8779908837719693,1.0,,22.514145
Gm19710,22.537792,,,0.8779908837719693,1.0,,22.537792
Lrrc46,23.181625,,,0.8779908837719693,1.0,,23.181625
Gm26674,22.929811,,,0.8779908837719693,1.0,,22.929811
Tbkbp1,21.903402,,,0.8779908837719693,1.0,,21.903402
AY074887,23.172232,,,0.8779908837719693,1.0,,23.172232
Gm32200,23.22903,,,0.8779908837719693,1.0,,23.22903
Gm2449,22.666695,,,0.8779908837719693,1.0,,22.666695
RP23-143D11.1,22.666695,,,0.8779908837719693,1.0,,22.666695
Zfp78,23.423676,,,0.8779908837719693,1.0,,23.423676
Gm15775,22.666695,,,0.8779908837719693,1.0,,22.666695
Gm17477,22.927866,,,0.8779908837719693,1.0,,22.927866
Mrc2,22.109028,,,0.8779908837719693,1.0,,22.109028
Hif3a,22.665243,,,0.8779908837719693,1.0,,22.665243
Epb42,23.181625,,,0.8779908837719693,1.0,,23.181625
Cntnap2,23.574852,,,0.8779908837719693,1.0,,23.574852
Aldh1l2,23.650797,,,0.8779908837719693,1.0,,23.650797
Serinc4,23.393148,,,0.8779908837719693,1.0,,23.393148
Foxj1,23.171646,,,0.8779908837719693,1.0,,23.171646
Gm15340,23.172232,,,0.8779908837719693,1.0,,23.172232
1700112J16Rik,22.464174,,,0.8779908837719693,1.0,,22.464174
Syne1,23.639694,,,0.8779908837719693,1.0,,23.639694
Kcnab3,22.92011,,,0.8779908837719693,1.0,,22.92011
Rnf219,0.34683782,,,0.8779908837719693,1.0,,0.34683782
Gm37422,22.47878,,,0.8779908837719693,1.0,,22.47878
Cyb561a3,23.606165,,,0.8779908837719693,1.0,,23.606165
Zkscan7,23.169601,,,0.8779908837719693,1.0,,23.169601
Gm17182,22.506008,,,0.8779908837719693,1.0,,22.506008
RP23-235M8.7,23.810564,,,0.8779908837719693,1.0,,23.810564
Tmem217,22.369577,,,0.8779908837719693,1.0,,22.369577
Shcbp1l,22.47878,,,0.8779908837719693,1.0,,22.47878
Duox1,22.899075,,,0.8779908837719693,1.0,,22.899075
Zp1,23.12986,,,0.8779908837719693,1.0,,23.12986
Dync1h1,0.013262592,,,0.8779908837719693,1.0,,0.013262592
Meg3,21.985909,,,0.8779908837719693,1.0,,21.985909
Gif,22.369577,,,0.8779908837719693,1.0,,22.369577
AI429214,23.523975,,,0.8779908837719693,1.0,,23.523975
Chd3,0.029550485,,,0.8779908837719693,1.0,,0.029550485
1500015L24Rik,23.40406,,,0.8779908837719693,1.0,,23.40406
Tbxas1,23.570631,,,0.8779908837719693,1.0,,23.570631
Shisa6,21.985909,,,0.8779908837719693,1.0,,21.985909
Cdkl4,22.537792,,,0.8779908837719693,1.0,,22.537792
Pdzd9,22.929811,,,0.8779908837719693,1.0,,22.929811
Adrb2,23.143663,,,0.8779908837719693,1.0,,23.143663
Pth1r,22.929811,,,0.8779908837719693,1.0,,22.929811
Padi4,22.927866,,,0.8779908837719693,1.0,,22.927866
Tmc1,22.506008,,,0.8779908837719693,1.0,,22.506008
Gm5532,23.121744,,,0.8779908837719693,1.0,,23.121744
B230217O12Rik,23.639694,,,0.8779908837719693,1.0,,23.639694
Fhad1os1,23.12986,,,0.8779908837719693,1.0,,23.12986
Gm42726,23.353706,,,0.8779908837719693,1.0,,23.353706
Tnf,22.653187,,,0.8779908837719693,1.0,,22.653187
Noxred1,23.393148,,,0.8779908837719693,1.0,,23.393148
Snhg7os,22.369577,,,0.8779908837719693,1.0,,22.369577
Gm13710,22.974293,,,0.8779908837719693,1.0,,22.974293
Omp,22.899014,,,0.8779908837719693,1.0,,22.899014
Klhl10,22.109028,,,0.8779908837719693,1.0,,22.109028
Rimbp2,22.898182,,,0.8779908837719693,1.0,,22.898182
Acot3,22.665243,,,0.8779908837719693,1.0,,22.665243
Zfp558,23.789005,,,0.8779908837719693,1.0,,23.789005
Syt14,23.37975,,,0.8779908837719693,1.0,,23.37975
Gm15947,23.639694,,,0.8779908837719693,1.0,,23.639694
Ppp4r4,21.903402,,,0.8779908837719693,1.0,,21.903402
BC021785,22.365301,,,0.8779908837719693,1.0,,22.365301
Disc1,23.19495,,,0.8779908837719693,1.0,,23.19495
Pax6,22.328112,,,0.8779908837719693,1.0,,22.328112
Ccdc103,22.665243,,,0.8779908837719693,1.0,,22.665243
Gm11627,22.665243,,,0.8779908837719693,1.0,,22.665243
RP23-354H24.9,23.298328,,,0.8779908837719693,1.0,,23.298328
Gm11630,23.37975,,,0.8779908837719693,1.0,,23.37975
Thbs3,23.40406,,,0.8779908837719693,1.0,,23.40406
Rhd,23.564825,,,0.8779908837719693,1.0,,23.564825
Ncmap,22.04268,,,0.8779908837719693,1.0,,22.04268
D430041D05Rik,23.063879,,,0.8779908837719693,1.0,,23.063879
Rab38,22.724247,,,0.8779908837719693,1.0,,22.724247
Sox8,22.537792,,,0.8779908837719693,1.0,,22.537792
Gsdma,23.571936,,,0.8779908837719693,1.0,,23.571936
Dnah6,22.653187,,,0.8779908837719693,1.0,,22.653187
Synpo,22.537792,,,0.8779908837719693,1.0,,22.537792
Platr4,22.425331,,,0.8779908837719693,1.0,,22.425331
Snap25,23.216259,,,0.8779908837719693,1.0,,23.216259
Prrx1,23.024162,,,0.8779908837719693,1.0,,23.024162
4930533D04Rik,21.985909,,,0.8779908837719693,1.0,,21.985909
Spink2,23.564825,,,0.8779908837719693,1.0,,23.564825
Mpl,23.143663,,,0.8779908837719693,1.0,,23.143663
Csgalnact1,23.639694,,,0.8779908837719693,1.0,,23.639694
Nppc,21.903402,,,0.8779908837719693,1.0,,21.903402
Gm5103,23.510721,,,0.8779908837719693,1.0,,23.510721
Nr6a1os,23.547277,,,0.8779908837719693,1.0,,23.547277
Kcnab2,23.403008,,,0.8779908837719693,1.0,,23.403008
Prdm14,23.40406,,,0.8779908837719693,1.0,,23.40406
Tff2,22.506008,,,0.8779908837719693,1.0,,22.506008
Tmem30c,23.438097,,,0.8779908837719693,1.0,,23.438097
Gm15690,21.985909,,,0.8779908837719693,1.0,,21.985909
Slc34a2,22.274197,,,0.8779908837719693,1.0,,22.274197
Mgarp,22.899075,,,0.8779908837719693,1.0,,22.899075
Cdkl1,23.40406,,,0.8779908837719693,1.0,,23.40406
Olfml2a,23.57294,,,0.8779908837719693,1.0,,23.57294
Rasal1,23.837564,,,0.8779908837719693,1.0,,23.837564
Nptx1,22.328112,,,0.8779908837719693,1.0,,22.328112
9030622O22Rik,22.724247,,,0.8779908837719693,1.0,,22.724247
Gsg1l,22.653187,,,0.8779908837719693,1.0,,22.653187
Cybrd1,23.172598,,,0.8779908837719693,1.0,,23.172598
Gm26558,22.328112,,,0.8779908837719693,1.0,,22.328112
Spire1,21.985909,,,0.8779908837719693,1.0,,21.985909
A530040E14Rik,22.562365,,,0.8779908837719693,1.0,,22.562365
Slc6a20b,23.650797,,,0.8779908837719693,1.0,,23.650797
Akap5,22.274197,,,0.8779908837719693,1.0,,22.274197
Gm36388,23.606165,,,0.8779908837719693,1.0,,23.606165
1700058P15Rik,22.328112,,,0.8779908837719693,1.0,,22.328112
Gm11175,22.898182,,,0.8779908837719693,1.0,,22.898182
Slc24a3,23.837564,,,0.8779908837719693,1.0,,23.837564
Shc2,22.724247,,,0.8779908837719693,1.0,,22.724247
Cpxm1,22.92011,,,0.8779908837719693,1.0,,22.92011
Col4a4,22.929811,,,0.8779908837719693,1.0,,22.929811
Brsk1,23.774137,,,0.8779908837719693,1.0,,23.774137
RP23-49I18.5,22.92011,,,0.8779908837719693,1.0,,22.92011
Mreg,0.8339675,,,0.8792652902062676,1.0,,0.8339675
Rdh11,0.21489544,,,0.8792652902062676,1.0,,0.21489544
Pdcd6ip,-0.010810398,,,0.8792652902062676,1.0,,-0.010810398
Hars,0.1490494,,,0.8792652902062676,1.0,,0.1490494
Trim11,0.14987728,,,0.8792652902062676,1.0,,0.14987728
Trip10,0.28441662,,,0.8792652902062676,1.0,,0.28441662
Cep152,0.49148843,,,0.8799026109498511,1.0,,0.49148843
Lgals12,0.464822,,,0.8799026109498511,1.0,,0.464822
Zfyve16,0.10021483,,,0.88054000950242,1.0,,0.10021483
Apoo-ps,0.21840562,,,0.88054000950242,1.0,,0.21840562
Tnfaip8l1,0.19955063,,,0.88054000950242,1.0,,0.19955063
Gnpnat1,0.10676238,,,0.88054000950242,1.0,,0.10676238
Smg8,0.17784247,,,0.88054000950242,1.0,,0.17784247
Dxo,0.16580047,,,0.8811774854573067,1.0,,0.16580047
1810046K07Rik,0.004983937,,,0.8811774854573067,1.0,,0.004983937
Dars,0.0698753,,,0.8818150384076936,1.0,,0.0698753
Fam118a,-0.11411582,,,0.8818150384076936,1.0,,-0.11411582
Zfp655,0.10443309,,,0.8818150384076936,1.0,,0.10443309
Cep83os,0.2849484,,,0.8818150384076936,1.0,,0.2849484
Sik3,0.16653177,,,0.8818150384076936,1.0,,0.16653177
Pcbp4,0.6401552,,,0.8818150384076936,1.0,,0.6401552
Lipt1,0.6135131,,,0.8818150384076936,1.0,,0.6135131
Ppm1d,0.5339623,,,0.8824526679466131,1.0,,0.5339623
Shroom2,0.09426118,,,0.8830903736669489,1.0,,0.09426118
Prom1,0.009889371,,,0.8830903736669489,1.0,,0.009889371
Rragd,0.36012524,,,0.8830903736669489,1.0,,0.36012524
Tmem219,0.10255374,,,0.8830903736669489,1.0,,0.10255374
Lpcat1,0.6763847,,,0.8830903736669489,1.0,,0.6763847
Phf21a,0.18647407,,,0.8830903736669489,1.0,,0.18647407
Wbp1l,0.14949466,,,0.8830903736669489,1.0,,0.14949466
Usp20,0.19780429,,,0.8830903736669489,1.0,,0.19780429
Zmym4,0.21365304,,,0.8830903736669489,1.0,,0.21365304
Krba1,0.61671484,,,0.8830903736669489,1.0,,0.61671484
Pced1a,0.4282812,,,0.8830903736669489,1.0,,0.4282812
Dhrs7,0.09330372,,,0.8837281551614362,1.0,,0.09330372
Ino80b,0.019164832,,,0.8837281551614362,1.0,,0.019164832
Gsdmd,0.17433904,,,0.8843660120226635,1.0,,0.17433904
Top1mt,0.35262176,,,0.8843660120226635,1.0,,0.35262176
Stx6,0.14283642,,,0.8843660120226635,1.0,,0.14283642
2610044O15Rik8,0.062578425,,,0.8850039438430722,1.0,,0.062578425
Tns3,0.14087853,,,0.8856419502149583,1.0,,0.14087853
Ptprh,0.50903594,,,0.8856419502149583,1.0,,0.50903594
Nup133,-0.0036571864,,,0.8856419502149583,1.0,,-0.0036571864
Tmppe,0.124063276,,,0.8862800307304723,1.0,,0.124063276
Dnajc16,-0.20953883,,,0.8862800307304723,1.0,,-0.20953883
Zdhhc18,0.43170106,,,0.8862800307304723,1.0,,0.43170106
Psme1,0.021873945,,,0.8869181849816213,1.0,,0.021873945
Tap1,0.10734455,,,0.8869181849816213,1.0,,0.10734455
Nab2,0.3003085,,,0.8875564125602681,1.0,,0.3003085
N4bp2l2,-0.006096908,,,0.8875564125602681,1.0,,-0.006096908
Flcn,0.26951176,,,0.8875564125602681,1.0,,0.26951176
Polr1c,-0.014667305,,,0.8875564125602681,1.0,,-0.014667305
Aplp2,0.0667829,,,0.8875564125602681,1.0,,0.0667829
Tuba1b,-0.049622845,,,0.8875564125602681,1.0,,-0.049622845
Chm,0.41051877,,,0.8881947130581334,1.0,,0.41051877
Insig2,0.15038352,,,0.8881947130581334,1.0,,0.15038352
Gm9755,0.56868863,,,0.8881947130581334,1.0,,0.56868863
Lpin1,0.3566131,,,0.8881947130581334,1.0,,0.3566131
Rbp1,1.2335391,,,0.8888330860667959,1.0,,1.2335391
Mlh1,0.33129105,,,0.8888330860667959,1.0,,0.33129105
Tmprss4,0.05119788,,,0.8888330860667959,1.0,,0.05119788
Fam149a,0.27247283,,,0.8888330860667959,1.0,,0.27247283
Rdh5,0.07036032,,,0.8888330860667959,1.0,,0.07036032
Zfyve26,0.98558605,,,0.8888330860667959,1.0,,0.98558605
Cmpk2,-0.075759254,,,0.8888330860667959,1.0,,-0.075759254
Pnpo,0.09014616,,,0.8888330860667959,1.0,,0.09014616
Papd4,0.26373333,,,0.8894715311776932,1.0,,0.26373333
Snapc3,0.2324151,,,0.8894715311776932,1.0,,0.2324151
Arpc3,0.006152816,,,0.8894715311776932,1.0,,0.006152816
Map3k12,0.6343393,,,0.8894715311776932,1.0,,0.6343393
Eprs,0.031258363,,,0.8894715311776932,1.0,,0.031258363
Jmjd4,0.4115292,,,0.8894715311776932,1.0,,0.4115292
Yeats2,0.20949137,,,0.8894715311776932,1.0,,0.20949137
Setmar,0.89062124,,,0.8901100479821226,1.0,,0.89062124
Kras,0.021580664,,,0.8901100479821226,1.0,,0.021580664
Ccdc64,0.5725202,,,0.8901100479821226,1.0,,0.5725202
Gm16863,0.2663032,,,0.8907486360712419,1.0,,0.2663032
Slc35f6,0.45262316,,,0.8907486360712419,1.0,,0.45262316
Rnps1,0.01535571,,,0.8907486360712419,1.0,,0.01535571
Slc7a7,0.2257215,,,0.8907486360712419,1.0,,0.2257215
Mpdu1,0.058584005,,,0.8907486360712419,1.0,,0.058584005
Lipg,0.45538697,,,0.8907486360712419,1.0,,0.45538697
Acot4,0.75839645,,,0.8913872950360702,1.0,,0.75839645
Fam92a,0.23726676,,,0.8913872950360702,1.0,,0.23726676
Fchsd1,1.0829116,,,0.8913872950360702,1.0,,1.0829116
Gimap9,0.1360018,,,0.8913872950360702,1.0,,0.1360018
Mus81,0.33779624,,,0.8920260244674887,1.0,,0.33779624
Tfcp2,0.47811684,,,0.8920260244674887,1.0,,0.47811684
Hsd17b14,0.5606939,,,0.8920260244674887,1.0,,0.5606939
Snx29,0.39590433,,,0.8920260244674887,1.0,,0.39590433
Cep170,0.27162513,,,0.8920260244674887,1.0,,0.27162513
Fam101a,0.19861624,,,0.8920260244674887,1.0,,0.19861624
Slc16a12,0.7794905,,,0.8926648239562415,1.0,,0.7794905
Hyls1,0.94493234,,,0.8926648239562415,1.0,,0.94493234
Mettl25,0.5393997,,,0.8926648239562415,1.0,,0.5393997
Atad2b,0.14285019,,,0.8926648239562415,1.0,,0.14285019
Ube2g1,0.09294694,,,0.8933036930929359,1.0,,0.09294694
Lsm14b,0.056172274,,,0.8933036930929359,1.0,,0.056172274
Traf2,0.33255532,,,0.8933036930929359,1.0,,0.33255532
Snph,0.5076801,,,0.8933036930929359,1.0,,0.5076801
Ccdc137,0.207296,,,0.8933036930929359,1.0,,0.207296
Rep15,0.9726,,,0.8939426314680443,1.0,,0.9726
Mphosph9,0.38915694,,,0.8945816386719039,1.0,,0.38915694
Stxbp5,0.14098886,,,0.8945816386719039,1.0,,0.14098886
Pou2f3,0.04251761,,,0.8945816386719039,1.0,,0.04251761
Crem,0.47563413,,,0.8945816386719039,1.0,,0.47563413
Grcc10,0.0011872973,,,0.8945816386719039,1.0,,0.0011872973
Themis3,0.59242195,,,0.8952207142947177,1.0,,0.59242195
Gm17250,0.77079684,,,0.8952207142947177,1.0,,0.77079684
Phf7,0.34566307,,,0.8958598579265562,1.0,,0.34566307
Osbpl6,0.2660315,,,0.8958598579265562,1.0,,0.2660315
Sap130,0.3181032,,,0.8958598579265562,1.0,,0.3181032
Maged1,0.09076374,,,0.8958598579265562,1.0,,0.09076374
Usp4,0.11056158,,,0.8958598579265562,1.0,,0.11056158
B3gnt3,0.26607135,,,0.8958598579265562,1.0,,0.26607135
Plgrkt,-0.027659494,,,0.8964990691573567,1.0,,-0.027659494
A230107N01Rik,0.6383792,,,0.8964990691573567,1.0,,0.6383792
Cul7,0.10699005,,,0.8971383475769252,1.0,,0.10699005
Nudt18,0.18259527,,,0.8971383475769252,1.0,,0.18259527
Plbd1,0.17984542,,,0.897777692774937,1.0,,0.17984542
Ankib1,0.18623462,,,0.897777692774937,1.0,,0.18623462
Kmt2c,0.06302248,,,0.897777692774937,1.0,,0.06302248
Sepn1,0.4365945,,,0.897777692774937,1.0,,0.4365945
Fmn2,0.47542956,,,0.897777692774937,1.0,,0.47542956
Man2a2,0.015721716,,,0.897777692774937,1.0,,0.015721716
Chd1l,0.28838956,,,0.8984171043409371,1.0,,0.28838956
Slx4,0.15865073,,,0.8984171043409371,1.0,,0.15865073
Rnft1,0.2225849,,,0.8984171043409371,1.0,,0.2225849
Pdp2,0.46673274,,,0.8984171043409371,1.0,,0.46673274
Cndp2,0.104863696,,,0.8984171043409371,1.0,,0.104863696
Por,0.26722014,,,0.8990565818643413,1.0,,0.26722014
Lias,0.1828089,,,0.8990565818643413,1.0,,0.1828089
Pdzk1ip1,0.11828933,,,0.8990565818643413,1.0,,0.11828933
Atg9a,0.23924391,,,0.899696124934437,1.0,,0.23924391
Unc119,0.38188696,,,0.899696124934437,1.0,,0.38188696
Arfgap2,0.09435912,,,0.899696124934437,1.0,,0.09435912
Pde8a,-0.21073595,,,0.9003357331403837,1.0,,-0.21073595
Ulk3,0.55539864,,,0.9003357331403837,1.0,,0.55539864
Xrcc6,0.06692958,,,0.9003357331403837,1.0,,0.06692958
Ube4a,0.10109354,,,0.9003357331403837,1.0,,0.10109354
9230110C19Rik,0.41368273,,,0.9003357331403837,1.0,,0.41368273
Helq,0.36595097,,,0.9009754060712144,1.0,,0.36595097
Echs1,-0.027033,,,0.9009754060712144,1.0,,-0.027033
Crtc2,0.20126562,,,0.9009754060712144,1.0,,0.20126562
Dnajc10,0.069281384,,,0.9009754060712144,1.0,,0.069281384
Efnb1,0.02993658,,,0.9009754060712144,1.0,,0.02993658
Zfp775,0.28822336,,,0.9009754060712144,1.0,,0.28822336
Ccdc166,0.35844815,,,0.9009754060712144,1.0,,0.35844815
Epc1,0.21840544,,,0.9009754060712144,1.0,,0.21840544
Dennd6b,0.3379442,,,0.9009754060712144,1.0,,0.3379442
Sesn2,0.2491084,,,0.9009754060712144,1.0,,0.2491084
Zfp628,0.27966526,,,0.9009754060712144,1.0,,0.27966526
Abcb6,0.22082298,,,0.9009754060712144,1.0,,0.22082298
Zfp3,-0.095435575,,,0.9009754060712144,1.0,,-0.095435575
Reps1,0.20005205,,,0.9016151433158356,1.0,,0.20005205
Ppp1r14d,0.054308217,,,0.9016151433158356,1.0,,0.054308217
H6pd,0.7787672,,,0.9016151433158356,1.0,,0.7787672
Rnf2,0.28748822,,,0.9016151433158356,1.0,,0.28748822
Anxa13,0.49062163,,,0.9016151433158356,1.0,,0.49062163
Pam,0.22347578,,,0.9016151433158356,1.0,,0.22347578
Dpp4,0.20469196,,,0.9022549444630286,1.0,,0.20469196
Tomm40,0.03175747,,,0.9022549444630286,1.0,,0.03175747
Rae1,0.014750081,,,0.9022549444630286,1.0,,0.014750081
Pfdn2,0.01804921,,,0.9022549444630286,1.0,,0.01804921
Tra2b,-0.011670015,,,0.9022549444630286,1.0,,-0.011670015
Wdr31,0.14243627,,,0.9022549444630286,1.0,,0.14243627
Klhdc2,0.050125957,,,0.9028948091014504,1.0,,0.050125957
Gm42670,0.5606449,,,0.9028948091014504,1.0,,0.5606449
Psmg4,-0.010509248,,,0.903534736819634,1.0,,-0.010509248
Frs3,1.2708224,,,0.903534736819634,1.0,,1.2708224
Tubg1,0.2945942,,,0.903534736819634,1.0,,0.2945942
Klhl7,0.49710456,,,0.903534736819634,1.0,,0.49710456
Gm3468,1.2165536,,,0.903534736819634,1.0,,1.2165536
2700049A03Rik,0.37502462,,,0.903534736819634,1.0,,0.37502462
