,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Zfp740,-0.39560357,,,0.12255292053048776,0.44747969465857296,,-0.39560357
Mef2a,-0.32809773,,,0.122502879055395,0.44747969465857296,,-0.32809773
Inafm1,-0.38074553,,,0.12242784678040428,0.4474200557002842,,-0.38074553
Donson,-0.80247766,,,0.1223528504217131,0.4474200557002842,,-0.80247766
Gtf2h4,-0.2938372,,,0.12230287279781861,0.4474200557002842,,-0.2938372
Rfng,-0.29756907,,,0.1220781708956051,0.44691501887420965,,-0.29756907
Mgat1,-0.24065962,,,0.12202828098975756,0.44691501887420965,,-0.24065962
Akap1,-0.3700557,,,0.12185379182032269,0.4468677233219903,,-0.3700557
Nedd1,-0.5665774,,,0.12185379182032269,0.4468677233219903,,-0.5665774
Tra2a,-0.2239898,,,0.12175417133969682,0.4468677233219903,,-0.2239898
Nfkbil1,-0.22739789,,,0.12172927617222029,0.4468677233219903,,-0.22739789
Gstt1,-0.19450024,,,0.1214060010701487,0.4459995337009853,,-0.19450024
Mbd2,-0.3494777,,,0.12135632609210392,0.4459995337009853,,-0.3494777
Chn2,-0.13467354,,,0.121331494565418,0.4459995337009853,,-0.13467354
Neurl4,-0.6487221,,,0.12130666701312841,0.4459995337009853,,-0.6487221
Phka2,-0.92966706,,,0.12110818962853573,0.4456802468132401,,-0.92966706
Ethe1,-0.11979666,,,0.1210833978291087,0.4456802468132401,,-0.11979666
Poc1b,-0.42542282,,,0.12081095001883485,0.44516781190462557,,-0.42542282
Pygb,-0.37090692,,,0.12076146563358821,0.44516781190462557,,-0.37090692
Mgat5,-0.47245434,,,0.12039083818522704,0.44458879649616606,,-0.47245434
Agbl3,-0.9430031,,,0.12021818372694693,0.4445216986914719,,-0.9430031
Baiap2l2,-0.32080618,,,0.1201935346379969,0.4445216986914719,,-0.32080618
Smtn,-0.28110805,,,0.1200949778514611,0.4445216986914719,,-0.28110805
Kitl,-1.0326868,,,0.11994726133849315,0.4445216986914719,,-1.0326868
Exoc6,-0.61261815,,,0.11962769705285377,0.4437090492267542,,-0.61261815
Tmem87b,-0.2589962,,,0.11952950387519695,0.44353946279940293,,-0.2589962
B230354K17Rik,-0.8482764,,,0.11948043097129281,0.44353946279940293,,-0.8482764
Sacm1l,-0.2719502,,,0.11933330696347284,0.44320054646846924,,-0.2719502
Uqcc3,-0.1386438,,,0.11921081209404377,0.4431350020364785,,-0.1386438
Nsf,-0.22234353,,,0.11903948484671693,0.4428876608315573,,-0.22234353
C1qbp,-0.19450039,,,0.11901502528775923,0.4428876608315573,,-0.19450039
Zfp827,-0.5951631,,,0.11894167024580479,0.4428876608315573,,-0.5951631
Atp1b3,-0.24886024,,,0.11889278657653288,0.4428876608315573,,-0.24886024
Mrpl13,-0.20007978,,,0.11879506648541653,0.44275780291059347,,-0.20007978
Hmga1-rs1,-0.80438703,,,0.11869740937094414,0.44267998474361836,,-0.80438703
Ranbp2,-0.31073081,,,0.11862420784912583,0.44267998474361836,,-0.31073081
Orc6,-0.28028384,,,0.1185754265023242,0.44267998474361836,,-0.28028384
Nudt13,-0.481388,,,0.11852666088622879,0.44267998474361836,,-0.481388
Atad3a,-0.27805468,,,0.11845354195061666,0.44267998474361836,,-0.27805468
Unc5b,-0.3275649,,,0.11845354195061666,0.44267998474361836,,-0.3275649
Polr2l,-0.17702377,,,0.11806417153028886,0.44178682689045234,,-0.17702377
Wdr45,-0.27885363,,,0.11801557090595198,0.44178682689045234,,-0.27885363
Hivep1,-0.4843262,,,0.11772429667709564,0.44129644337538326,,-0.4843262
AU019823,-0.20830175,,,0.11750621144088348,0.4408699535329729,,-0.20830175
Usp40,-0.26711333,,,0.11724009357379313,0.44065385103569293,,-0.26711333
Cdhr5,-0.16158235,,,0.1171192874201011,0.4403956123496951,,-0.16158235
Hopx,-0.22536753,,,0.11707099233267271,0.4403956123496951,,-0.22536753
Erap1,-0.3157046,,,0.11699857902148611,0.4403334766111407,,-0.3157046
Ptgfrn,-0.3728531,,,0.116853857913795,0.43998470420726465,,-0.3728531
Pex14,-0.3072809,,,0.11682975140262913,0.43998470420726465,,-0.3072809
Drosha,-0.45896715,,,0.11651672203932115,0.439106487471414,,-0.45896715
Prdm2,-0.2658852,,,0.11634844087640768,0.43866787276015795,,-0.2658852
Dnah8,-0.60236144,,,0.11627637885828897,0.43859180298488026,,-0.60236144
Ict1,-0.17968804,,,0.1162523659801953,0.43859180298488026,,-0.17968804
Plcb4,-0.83140963,,,0.11596451527650715,0.43780618473975663,,-0.83140963
Supt16,-0.20854414,,,0.11594055302590832,0.43780618473975663,,-0.20854414
BC003331,-0.26919708,,,0.11589264019970136,0.43780618473975663,,-0.26919708
Fam98c,-0.20676042,,,0.11586868962334045,0.43780618473975663,,-0.20676042
Rps26-ps1,-0.1600644,,,0.11572506785585605,0.4376841156982332,,-0.1600644
Ugdh,-0.28686973,,,0.11548600927528652,0.4369754863043854,,-0.28686973
Erf,-0.5253992,,,0.115438244186841,0.4369754863043854,,-0.5253992
Scamp5,-0.38478747,,,0.11529504212258845,0.4368395298351592,,-0.38478747
Mki67,-0.5400967,,,0.1152473391581491,0.4368395298351592,,-0.5400967
Dennd5b,-0.26268476,,,0.1152234934974167,0.4368395298351592,,-0.26268476
Tppp3,-0.18503669,,,0.1150805010100921,0.4367041497511905,,-0.18503669
Cks2,-0.24530746,,,0.11481871067205779,0.436207892724002,,-0.24530746
Elk4,-0.3721246,,,0.11467611355220723,0.43605811419559504,,-0.3721246
Mef2d,-0.26012558,,,0.11455738909729576,0.43580270478822736,,-0.26012558
Tuba1a,-0.20985162,,,0.11439133738667821,0.43536694053561054,,-0.20985162
Tgfbr1,-0.5550622,,,0.11432023038461041,0.4352923006491494,,-0.5550622
Arhgap27os2,-0.8710199,,,0.11429653578338679,0.4352923006491494,,-0.8710199
Cttn,-0.18767503,,,0.11403615022760366,0.4346922944377314,,-0.18767503
Ampd3,-0.31306103,,,0.1139888576149842,0.4346922944377314,,-0.31306103
Phf12,-0.311963,,,0.11394158044579031,0.4346922944377314,,-0.311963
Nek9,-0.73210585,,,0.1139179476515327,0.4346922944377314,,-0.73210585
Bbx,-0.28379467,,,0.1139179476515327,0.4346922944377314,,-0.28379467
Rab17,-0.3877422,,,0.11389431871699703,0.4346922944377314,,-0.3877422
Atp5sl,-0.31891745,,,0.11370542614532132,0.4346922944377314,,-0.31891745
Mllt10,-0.20189151,,,0.1135639186925022,0.4346922944377314,,-0.20189151
Tax1bp3,-0.18426265,,,0.11346965747661614,0.43459855670586145,,-0.18426265
Ralbp1,-0.1904707,,,0.11346965747661614,0.43459855670586145,,-0.1904707
Zfp207,-0.1945256,,,0.1132813199422162,0.43427074715263203,,-0.1945256
Emc1,-0.28855,,,0.11316373410441433,0.43401680779701196,,-0.28855
Uck1,-0.18541622,,,0.11297579681998106,0.4336728887572327,,-0.18541622
Smpx,-0.21080841,,,0.1129523219640134,0.4336728887572327,,-0.21080841
Ift27,-0.29801205,,,0.11278810558862983,0.43355973467061754,,-0.29801205
Azin1,-0.25556034,,,0.11260066021628853,0.433036115017419,,-0.25556034
Pdxk,-0.61159366,,,0.11253043154756208,0.4329630122310161,,-0.61159366
Otud6b,-0.32649362,,,0.1124836316225876,0.4329630122310161,,-0.32649362
Rbm15,-0.52694,,,0.11239007780900498,0.43281700579476956,,-0.52694
Tnrc6a,-0.2747805,,,0.11224986213401378,0.4324740586229801,,-0.2747805
Gm6576,-0.9228813,,,0.11192322867903373,0.43141224442493026,,-0.9228813
Pigq,-0.2418901,,,0.11185333343273465,0.43133951984804103,,-0.2418901
Fam210a,-0.5645981,,,0.1117369178778291,0.4310872509453626,,-0.5645981
AU022252,-0.32676232,,,0.11164385427658115,0.4309248859360459,,-0.32676232
Paxbp1,-0.5387837,,,0.11164385427658115,0.4309248859360459,,-0.5387837
Fam53c,-0.52382463,,,0.1111794532908199,0.42972104191463223,,-0.52382463
Aadac,-0.41210064,,,0.1111330971799504,0.42972104191463223,,-0.41210064
Atpaf2,-0.32566082,,,0.11108675632740046,0.42972104191463223,,-0.32566082
Slc25a36,-0.5058004,,,0.11076279733674639,0.42869868401443095,,-0.5058004
Dhx58,-0.6959507,,,0.11069347470511379,0.42869868401443095,,-0.6959507
Hexb,-0.65910697,,,0.11048571236581377,0.4284108837744146,,-0.65910697
Rpl23a-ps3,-0.04048641,,,0.11034737533308765,0.4282496662511811,,-0.04048641
Snip1,-0.41065133,,,0.11030129340596705,0.4282496662511811,,-0.41065133
Efhd2,-0.19891289,,,0.11025522668232525,0.4282496662511811,,-0.19891289
Asf1b,-0.74344885,,,0.11020917515911284,0.4282496662511811,,-0.74344885
Specc1l,-0.4130374,,,0.11020917515911284,0.4282496662511811,,-0.4130374
Erdr1,-0.5146331,,,0.1101861550967146,0.4282496662511811,,-0.5146331
Klf13,-0.209612,,,0.11007111176155272,0.4282496662511811,,-0.209612
Ing2,-0.38791472,,,0.11002512100955728,0.4282496662511811,,-0.38791472
Rell1,-0.34580716,,,0.10986427294082154,0.42816168703032026,,-0.34580716
Tmem45b,-0.08519798,,,0.10986427294082154,0.42816168703032026,,-0.08519798
Ccnc,-0.27984166,,,0.10979539496621356,0.42816168703032026,,-0.27984166
Akt1,-0.22689107,,,0.10974949527950892,0.42816168703032026,,-0.22689107
Pml,-0.33515602,,,0.10935995999652054,0.42698371448064115,,-0.33515602
Apopt1,-0.2279617,,,0.10929133208624792,0.42691295292285286,,-0.2279617
Cpsf7,-0.3652163,,,0.10919988118123339,0.4267529337147322,,-0.3652163
Ndufb5,-0.07953209,,,0.10901716090928878,0.42623592098344965,,-0.07953209
Nr5a2,-0.35241666,,,0.10888027945486331,0.425897733564072,,-0.35241666
Tsc22d4,-0.22707659,,,0.10883468252508754,0.425897733564072,,-0.22707659
Mon2,-0.29914662,,,0.10883468252508754,0.425897733564072,,-0.29914662
Camsap3,-0.2862318,,,0.10862968323062532,0.4257054762858024,,-0.2862318
Spty2d1,-0.310805,,,0.10858416934463543,0.4257054762858024,,-0.310805
Akap7,-0.38910544,,,0.1085614180601793,0.4257054762858024,,-0.38910544
Nudt14,-0.17649686,,,0.10833411260420646,0.42553357520602103,,-0.17649686
Smc4,-0.2294324,,,0.10831140278905076,0.42553357520602103,,-0.2294324
Papss1,-0.293013,,,0.10831140278905076,0.42553357520602103,,-0.293013
Lig1,-0.50141233,,,0.1081979102202267,0.42553357520602103,,-0.50141233
Klc4,-0.2128831,,,0.10808451179457368,0.42553357520602103,,-0.2128831
Foxp4,-0.20236506,,,0.10803917877368158,0.42553357520602103,,-0.20236506
Tspan14,-0.30630043,,,0.10803917877368158,0.42553357520602103,,-0.30630043
Bmi1,-0.5187468,,,0.10769966069388998,0.4248181203198563,,-0.5187468
Isca1,-0.35934928,,,0.10747378504984953,0.42412507237459296,,-0.35934928
Prpf3,-0.4588165,,,0.10742865497493664,0.42412507237459296,,-0.4588165
Atl2,-0.24428205,,,0.10729335480279066,0.4238087514710231,,-0.24428205
Cyld,-0.31838965,,,0.10727081790274375,0.4238087514710231,,-0.31838965
Dhrs3,-0.64060605,,,0.107135675239433,0.4235817880256909,,-0.64060605
Akap13,-0.2771718,,,0.10686579458344861,0.42310845977231437,,-0.2771718
Errfi1,-0.46183258,,,0.10677595417716831,0.42295086253964564,,-0.46183258
Fam84b,-0.74978113,,,0.1067535034305042,0.42295086253964564,,-0.74978113
Vps52,-0.29621342,,,0.10673105642503486,0.42295086253964564,,-0.29621342
Atf2,-0.30789196,,,0.10661887750217403,0.42292321516934633,,-0.30789196
Arhgef5,-0.25077283,,,0.10657403210795734,0.42292321516934633,,-0.25077283
Pde5a,-0.3752891,,,0.1065292016662348,0.42292321516934633,,-0.3752891
Rnf41,-0.3134652,,,0.10650679205159898,0.42292321516934633,,-0.3134652
Cand2,-0.41513002,,,0.10650679205159898,0.42292321516934633,,-0.41513002
mt-Nd4,-0.061595008,,,0.10650679205159898,0.42292321516934633,,-0.061595008
Tmsb15b1,-0.4094208,,,0.10643958562798513,0.42292321516934633,,-0.4094208
Ikzf5,-0.40636018,,,0.10637241282674685,0.42292321516934633,,-0.40636018
Lrig1,-0.5915483,,,0.10630527363751403,0.42292321516934633,,-0.5915483
Lamp1,-0.11517804,,,0.10626053284624021,0.42292321516934633,,-0.11517804
Mex3c,-0.30736697,,,0.10619344965396829,0.42292321516934633,,-0.30736697
Utp14a,-0.2675434,,,0.10612640004604203,0.42292321516934633,,-0.2675434
Aldh1b1,-0.16235329,,,0.10603705279319053,0.42292321516934633,,-0.16235329
Fbxo6,-0.39052665,,,0.10601472530319851,0.42292321516934633,,-0.39052665
Zmym2,-0.312531,,,0.10585853725027922,0.42292321516934633,,-0.312531
Necap2,-0.25749293,,,0.10585853725027922,0.42292321516934633,,-0.25749293
Mis18a,-0.39153612,,,0.10570253176296936,0.42292321516934633,,-0.39153612
Git2,-0.27715707,,,0.10570253176296936,0.42292321516934633,,-0.27715707
Poldip3,-0.2280418,,,0.10565799228059836,0.42292321516934633,,-0.2280418
Smim20,-0.17858166,,,0.10556895798119637,0.42292321516934633,,-0.17858166
Nfia,-0.75334305,,,0.10530221218414437,0.42285966726488,,-0.75334305
Frk,-0.40491867,,,0.10499168505821495,0.42201365373137945,,-0.40491867
Hist1h1c,-0.19964574,,,0.10490309665807775,0.4218581712895962,,-0.19964574
Clic6,-0.24672002,,,0.10477032532866361,0.42152477867834054,,-0.24672002
Ints1,-0.5080191,,,0.10441692065132586,0.42030296679317025,,-0.5080191
Capn1,-0.23926155,,,0.10426260411304432,0.41988174967487546,,-0.23926155
Flii,-0.26310247,,,0.10419652393312633,0.41981564194791077,,-0.26310247
Exoc8,-0.63943666,,,0.10419652393312633,0.41981564194791077,,-0.63943666
Rps6ka4,-0.88074714,,,0.10417450460090599,0.41981564194791077,,-0.88074714
Mast4,-0.25787044,,,0.10408646423383709,0.41981564194791077,,-0.25787044
Ttc38,-0.4143576,,,0.10375683919678354,0.41884267513391177,,-0.4143576
Rpa1,-0.39562243,,,0.10373489372262273,0.41884267513391177,,-0.39562243
Tnpo3,-0.26819095,,,0.10369101384047244,0.41884267513391177,,-0.26819095
Phkb,-0.36841446,,,0.103647148710645,0.41884267513391177,,-0.36841446
